timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,mode_fractionality_mean,mode_fractionality_count,mode_fractionality_hours,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 14:15:00,57,paper_like_mpc_tes_relaxed,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.07699999999999999,0,0.0,-2171.3016607309687,0.0,16222.26,0.0,18929.722572827566,0.0,0.8335252125000001,0.8029514823835977,-0.4825114801624375,-0.2325114801624376,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 14:30:00,58,paper_like_mpc_tes_relaxed,2182.554926015625,18000.0,1777.74,24.477895231119795,0.07699999999999999,0,525.8202650624241,-1656.7346609532008,72.16883137981772,16294.428831379819,0.0,18929.722572827566,0.0,0.8029514823835977,0.779539803018056,-0.36816325798960015,0.11434822217283735,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 14:45:00,59,paper_like_mpc_tes_relaxed,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.07699999999999999,0,1661.9769466911862,-531.7346609532005,228.1063359333653,16450.366335933366,0.0,18929.722572827566,0.0,0.779539803018056,0.7717648294921969,-0.11816325798960012,0.25,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 15:00:00,60,paper_like_mpc_tes_relaxed,2204.7239309937154,18000.0,1420.5,25.0,0.07699999999999999,0,2797.9892700405126,593.2653390467972,384.02402731306034,16963.524027313062,0.0,18929.722572827566,0.0,0.7717648294921969,0.7796187434531009,0.13183674201039938,0.2499999999999995,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 15:15:00,61,paper_like_mpc_tes_relaxed,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.07699999999999999,0,3933.810078651183,1718.2653390467967,539.9154332948749,17119.415433294875,0.0,18929.722572827566,0.0,0.7796187434531009,0.8030937304570244,0.3818367420103993,0.24999999999999992,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 15:30:00,62,paper_like_mpc_tes_relaxed,2226.127697112687,18000.0,1420.5,25.522104768880205,0.07699999999999999,0,4506.72769711268,2280.599999999993,618.5483764287153,17198.048376428716,0.0,18929.722572827566,0.0,0.8030937304570244,0.834367183591796,0.5067999999999985,0.12496325798959917,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 15:45:00,63,paper_like_mpc_tes_relaxed,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.07699999999999999,0,3392.0274856698366,1155.599999999993,465.555772408185,17045.055772408185,0.0,18929.722572827566,0.0,0.834367183591796,0.85,0.2567999999999985,-0.25,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 16:00:00,64,paper_like_mpc_tes_relaxed,2246.4,18000.0,834.66,26.035276180410083,0.08867999999999998,1,2276.9999999999927,30.599999999992633,312.518249999999,17477.858249999997,0.0,18929.722572827566,0.0,0.85,0.85,0.006799999999998363,-0.2500000000000001,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 16:15:00,65,paper_like_mpc_tes_relaxed,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08867999999999998,1,2286.60253626578,30.599999999992633,313.8361981024783,17479.17619810248,0.0,18929.722572827566,0.0,0.85,0.85,0.006799999999998363,0.0,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 16:30:00,66,paper_like_mpc_tes_relaxed,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08867999999999998,1,2233.0059231436708,-32.18805178903585,306.48006295146877,17471.82006295147,0.0,18929.722572827566,0.0,0.85,0.8491279437251524,-0.007152900397563523,-0.013952900397561887,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 16:45:00,67,paper_like_mpc_tes_relaxed,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08867999999999998,1,1116.7469050602563,-1157.1880517890354,153.27351271952017,17318.61351271952,0.0,18929.722572827566,0.0,0.8491279437251524,0.8326313234784422,-0.25715290039756344,-0.24999999999999992,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 17:00:00,68,paper_like_mpc_tes_relaxed,2282.1880517890354,18000.0,358.26,27.0,0.2082,0,0.0,-2282.1880517890354,0.0,17641.74,0.0,18929.722572827566,0.0,0.8326313234784422,0.8005179515418552,-0.5071529003975634,-0.25,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 17:15:00,69,paper_like_mpc_tes_relaxed,2289.917918732367,18000.0,358.26,27.22228093207841,0.2082,0,0.0,-2289.917918732367,0.0,17641.74,0.0,18929.722572827566,0.0,0.8005179515418552,0.7683132770281348,-0.5088706486071927,-0.0017177482096292218,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 17:30:00,70,paper_like_mpc_tes_relaxed,2297.0914572023257,18000.0,358.26,27.43504571603488,0.2082,0,0.0,-2297.0914572023257,0.0,17641.74,0.0,18929.722572827566,0.0,0.7683132770281348,0.7360250723729218,-0.5104647682671835,-0.0015941196599907892,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 17:45:00,71,paper_like_mpc_tes_relaxed,2303.67794900588,18000.0,358.26,27.637383260400277,0.2082,0,0.0,-2303.67794900588,0.0,17641.74,0.0,18929.722572827566,0.0,0.7360250723729218,0.7036615327672092,-0.5119284331124178,-0.0014636648452343026,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 18:00:00,72,paper_like_mpc_tes_relaxed,2309.6491897739506,18000.0,81.48,27.82842712474619,0.2082,0,0.0,-2309.6491897739506,0.0,17918.52,0.0,18929.722572827566,0.0,0.7036615327672092,0.671231241031743,-0.5132553755053224,-0.0013269423929046509,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 18:15:00,73,paper_like_mpc_tes_relaxed,2314.979609736849,18000.0,81.48,28.00735922991591,0.2082,0,0.0,-2314.979609736849,0.0,17918.52,0.0,18929.722572827566,0.0,0.671231241031743,0.6387431308315487,-0.5144399132748553,-0.0011845377695328674,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 18:30:00,74,paper_like_mpc_tes_relaxed,2319.6463832179506,18000.0,81.48,28.17341336116494,0.2082,0,0.0,-2319.6463832179506,0.0,17918.52,0.0,18929.722572827566,0.0,0.6387431308315487,0.6062064483881058,-0.5154769740484335,-0.0010370607735782356,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 18:45:00,75,paper_like_mpc_tes_relaxed,2323.6295263767543,18000.0,81.48,28.32587844921018,0.2082,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18929.722572827566,0.0,0.6062064483881058,0.5736307128531235,-0.516362116972612,-0.0008851429241785169,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 19:00:00,76,paper_like_mpc_tes_relaxed,2326.9119827827512,18000.0,0.0,28.464101615137753,0.26420000000000005,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18929.722572827566,0.0,0.5736307128531235,0.5410256755136033,-0.5170915517295003,-0.0007294347568882475,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 19:15:00,77,paper_like_mpc_tes_relaxed,2329.479696453678,18000.0,0.0,28.587490966130755,0.26420000000000005,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18929.722572827566,0.0,0.5410256755136033,0.5084012780028787,-0.517662154767484,-0.0005706030379837301,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 19:30:00,78,paper_like_mpc_tes_relaxed,2331.3216720453947,18000.0,0.0,28.695518130045148,0.26420000000000005,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18929.722572827566,0.0,0.5084012780028787,0.47576760969658016,-0.5180714826767544,-0.0004093279092703961,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 19:45:00,79,paper_like_mpc_tes_relaxed,2332.4300219356305,18000.0,0.0,28.78772051798042,0.26420000000000005,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18929.722572827566,0.0,0.47576760969658016,0.4431348644759593,-0.5183177826523624,-0.00024629997560798866,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 20:00:00,80,paper_like_mpc_tes_relaxed,2332.8,18000.0,0.0,28.863703305156275,0.26420000000000005,0,0.0,-2332.8,0.0,18000.0,0.0,18929.722572827566,0.0,0.4431348644759593,0.41051329704372136,-0.5184000000000001,-8.221734763769195e-05,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 20:15:00,81,paper_like_mpc_tes_relaxed,2332.4300219356305,18000.0,0.0,28.92314112161292,0.26420000000000005,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18929.722572827566,0.0,0.41051329704372136,0.3779131789794269,-0.5183177826523624,8.221734763769195e-05,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 20:30:00,82,paper_like_mpc_tes_relaxed,2331.3216720453947,18000.0,0.0,28.96577944549524,0.26420000000000005,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18929.722572827566,0.0,0.3779131789794269,0.34534475472264003,-0.5180714826767544,0.00024629997560798866,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 20:45:00,83,paper_like_mpc_tes_relaxed,2329.479696453678,18000.0,0.0,28.991435692954415,0.26420000000000005,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18929.722572827566,0.0,0.34534475472264003,0.312818197672311,-0.517662154767484,0.0004093279092703961,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 21:00:00,84,paper_like_mpc_tes_relaxed,2326.9119827827512,18000.0,0.0,29.0,0.2082,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18929.722572827566,0.0,0.312818197672311,0.2803435665903811,-0.5170915517295003,0.0005706030379837301,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 21:15:00,85,paper_like_mpc_tes_relaxed,2323.6295263767543,18000.0,0.0,28.991435692954415,0.2082,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18929.722572827566,0.0,0.2803435665903811,0.2479307624962977,-0.516362116972612,0.0007294347568882475,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 21:30:00,86,paper_like_mpc_tes_relaxed,2319.6463832179506,18000.0,0.0,28.96577944549524,0.2082,0,0.0,-2319.6463832179506,0.0,18000.0,0.0,18929.722572827566,0.0,0.2479307624962977,0.21558948623702245,-0.5154769740484335,0.0008851429241785169,-1,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 21:45:00,87,paper_like_mpc_tes_relaxed,2314.979609736849,18000.0,0.0,28.92314112161292,0.2082,0,679.7460496831533,-1635.2335600536958,93.29514531901279,18093.295145319014,0.0,18929.722572827566,0.0,0.21558948623702245,0.19277011427093596,-0.363385235567488,0.15209173848094554,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 22:00:00,88,paper_like_mpc_tes_relaxed,2309.6491897739506,18000.0,0.0,28.863703305156275,0.07699999999999999,0,1799.4156297202549,-510.2335600536958,246.96979517910498,18246.969795179106,0.0,18929.722572827566,0.0,0.19277011427093596,0.1855871519908325,-0.11338523556748795,0.25,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 22:15:00,89,paper_like_mpc_tes_relaxed,2303.67794900588,18000.0,0.0,28.78772051798042,0.07699999999999999,0,2918.4443889521835,614.7664399463038,400.5564923836872,18400.556492383686,0.0,18929.722572827566,0.0,0.1855871519908325,0.1940327811918691,0.13661476443251194,0.2499999999999999,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 22:30:00,90,paper_like_mpc_tes_relaxed,2297.0914572023257,18000.0,0.0,28.695518130045148,0.07699999999999999,0,4036.85789714863,1739.7664399463042,554.0587463836495,18554.05874638365,0.0,18929.722572827566,0.0,0.1940327811918691,0.21809918757830515,0.386614764432512,0.2500000000000001,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 22:45:00,91,paper_like_mpc_tes_relaxed,2289.917918732367,18000.0,0.0,28.587490966130755,0.07699999999999999,0,5154.684358678673,2864.7664399463056,707.4804282286478,18707.48042822865,0.0,18929.722572827566,0.0,0.21809918757830515,0.25777856076154804,0.6366147644325123,0.2500000000000003,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 23:00:00,92,paper_like_mpc_tes_relaxed,2282.1880517890354,18000.0,0.0,28.464101615137753,0.07699999999999999,0,6271.954491735341,3989.766439946306,860.8257539906756,18860.825753990677,0.0,18929.722572827566,0.0,0.25777856076154804,0.31306309425819934,0.8866147644325124,0.2500000000000001,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 23:15:00,93,paper_like_mpc_tes_relaxed,2273.9349568492917,18000.0,0.0,28.32587844921018,0.07699999999999999,0,6773.934956849292,4500.0,929.7225728275653,18929.722572827566,0.0,18929.722572827566,0.0,0.31306309425819934,0.3754065627110703,1.0,0.11338523556748759,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 23:30:00,94,paper_like_mpc_tes_relaxed,2265.1939749327066,18000.0,0.0,28.17341336116494,0.07699999999999999,0,6765.193974932707,4500.0,928.5228730595139,18928.52287305951,0.0,18929.722572827566,0.0,0.3754065627110703,0.43771885942971483,1.0,0.0,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
2025-07-01 23:45:00,95,paper_like_mpc_tes_relaxed,2256.0025362657875,18000.0,0.0,28.00735922991591,0.07699999999999999,0,6756.002536265787,4500.0,927.2613481024792,18927.26134810248,0.0,18929.722572827566,0.0,0.43771885942971483,0.5,1.0,0.0,0,optimal_relaxed_modes,0.006672799994703382,relaxed,False,,0.4953927628564213,0.08284292783116853,28,7.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,40297.18042987568
