timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,mode_fractionality_mean,mode_fractionality_count,mode_fractionality_hours,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 13:45:00,55,paper_like_mpc_tes_relaxed,2148.6983392690313,18000.0,2821.08,23.714242138787355,0.08499999999999999,0,2148.6983392690317,0.0,294.90884706467466,15473.828847064675,0.0,18320.176799999997,0.0,0.8424013630302031,0.841980162348688,0.0,-0.2500000000000001,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 14:00:00,56,paper_like_mpc_tes_relaxed,2160.0,18000.0,1777.74,23.964723819589917,0.08499999999999999,0,1035.0000000000005,-1124.9999999999995,142.05375000000006,16364.31375,0.0,18320.176799999997,0.0,0.841980162348688,0.8259341722675138,-0.2499999999999999,-0.2499999999999999,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 14:15:00,57,paper_like_mpc_tes_relaxed,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.08499999999999999,0,0.0,-2171.3016607309687,0.0,16222.26,0.0,18320.176799999997,0.0,0.8259341722675138,0.7953642376712278,-0.4825114801624375,-0.2325114801624376,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 14:30:00,58,paper_like_mpc_tes_relaxed,2182.554926015625,18000.0,1777.74,24.477895231119795,0.08499999999999999,0,0.0,-2182.554926015625,0.0,16222.26,0.0,18320.176799999997,0.0,0.7953642376712278,0.7646532926910641,-0.48501220578125,-0.0025007256188124827,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 14:45:00,59,paper_like_mpc_tes_relaxed,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.08499999999999999,0,0.0,-2193.7116076443867,0.0,16222.26,0.0,18320.176799999997,0.0,0.7646532926910641,0.7338027492718798,-0.4874914683654193,-0.002479262584169306,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 15:00:00,60,paper_like_mpc_tes_relaxed,2204.7239309937154,18000.0,1420.5,25.0,0.08499999999999999,0,306.1798820842245,-1898.5440489094908,42.023188816059815,16621.52318881606,0.0,18320.176799999997,0.0,0.7338027492718798,0.7070671805512782,-0.4218986775354424,0.06559279082997688,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 15:15:00,61,paper_like_mpc_tes_relaxed,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.08499999999999999,0,1442.0006906948956,-773.5440489094908,197.91459479787443,16777.414594797876,0.0,18320.176799999997,0.0,0.7070671805512782,0.6959699796150375,-0.1718986775354424,0.25,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 15:30:00,62,paper_like_mpc_tes_relaxed,2226.127697112687,18000.0,1420.5,25.522104768880205,0.08499999999999999,0,2577.5836482031964,351.4559510905092,353.77335571588867,16933.27335571589,0.0,18320.176799999997,0.0,0.6959699796150375,0.7005033272792649,0.0781013224645576,0.25,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 15:45:00,63,paper_like_mpc_tes_relaxed,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.08499999999999999,0,3712.883436760352,1476.4559510905087,509.59325169535833,17089.093251695358,0.0,18320.176799999997,0.0,0.7005033272792649,0.7206594082696602,0.3281013224645575,0.2499999999999999,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 16:00:00,64,paper_like_mpc_tes_relaxed,2246.4,18000.0,834.66,26.035276180410083,0.08499999999999999,1,4847.855951090509,2601.4559510905087,665.3682292871723,17830.70822928717,0.0,18320.176799999997,0.0,0.7206594082696602,0.7564304112195603,0.5781013224645575,0.25,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 16:15:00,65,paper_like_mpc_tes_relaxed,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08499999999999999,1,5655.402465003188,3399.3999287374004,776.2039883216876,17941.54398832169,0.0,18320.176799999997,0.0,0.7564304112195603,0.8032660839130812,0.7554222063860889,0.17732088392153145,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 16:30:00,66,paper_like_mpc_tes_relaxed,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,4539.593903670107,2274.3999287374,623.0592632787221,17788.399263278723,0.0,18320.176799999997,0.0,0.8032660839130812,0.8344533387702545,0.5054222063860889,-0.25,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 16:45:00,67,paper_like_mpc_tes_relaxed,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,3423.3348855866916,1149.3999287374,469.85271304677343,17635.192713046774,0.0,18320.176799999997,0.0,0.8344533387702545,0.85,0.25542220638608887,-0.25000000000000006,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 17:00:00,68,paper_like_mpc_tes_relaxed,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,2306.587980526435,24.399928737399478,316.5792003272532,17958.319200327256,0.0,18320.176799999997,0.0,0.85,0.8499138878991306,0.005422206386088773,-0.2500000000000001,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 17:15:00,69,paper_like_mpc_tes_relaxed,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,1189.3178474697665,-1100.6000712626005,163.23387456522545,17804.97387456523,0.0,18320.176799999997,0.0,0.8499138878991306,0.8342028188543116,-0.24457779361391122,-0.25,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 17:30:00,70,paper_like_mpc_tes_relaxed,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,71.49138593972533,-2225.6000712626005,9.812192720227301,17651.552192720228,0.0,18320.176799999997,0.0,0.8342028188543116,0.802874605344015,-0.49457779361391124,-0.25,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 17:45:00,71,paper_like_mpc_tes_relaxed,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,1203.0778777432795,-1100.6000712626003,165.1224387202651,17806.862438720265,0.0,18320.176799999997,0.0,0.802874605344015,0.7871870559404736,-0.2445777936139112,0.25000000000000006,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 18:00:00,72,paper_like_mpc_tes_relaxed,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,2334.0491185113506,24.399928737399932,320.3482415156829,18238.868241515684,0.0,18320.176799999997,0.0,0.7871870559404736,0.7871323503116339,0.005422206386088874,0.25000000000000006,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 18:15:00,73,paper_like_mpc_tes_relaxed,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,2926.4612021857706,611.4815924489217,401.656799999997,18320.176799999997,0.0,18320.176799999997,0.0,0.7871323503116339,0.795231584031602,0.13588479832198258,0.1304625919358937,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 18:30:00,74,paper_like_mpc_tes_relaxed,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,2242.7344004351994,-76.91198278275124,307.81529645973114,18226.335296459732,0.0,18320.176799999997,0.0,0.795231584031602,0.7937657462564924,-0.017091551729500276,-0.15297635005148286,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 18:45:00,75,paper_like_mpc_tes_relaxed,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,1121.717543594003,-1201.9119827827512,153.95573285827692,18072.47573285828,0.0,18320.176799999997,0.0,0.7937657462564924,0.7766756414002705,-0.2670915517295003,-0.25,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 19:00:00,76,paper_like_mpc_tes_relaxed,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18320.176799999997,0.0,0.7766756414002705,0.7439690815964766,-0.5170915517295003,-0.25,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 19:15:00,77,paper_like_mpc_tes_relaxed,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18320.176799999997,0.0,0.7439690815964766,0.7112432123827106,-0.517662154767484,-0.0005706030379837301,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 19:30:00,78,paper_like_mpc_tes_relaxed,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18320.176799999997,0.0,0.7112432123827106,0.6785081231092221,-0.5180714826767544,-0.0004093279092703961,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 19:45:00,79,paper_like_mpc_tes_relaxed,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18320.176799999997,0.0,0.6785081231092221,0.645774007631895,-0.5183177826523624,-0.00024629997560798866,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 20:00:00,80,paper_like_mpc_tes_relaxed,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18320.176799999997,0.0,0.645774007631895,0.6130511206280791,-0.5184000000000001,-8.221734763769195e-05,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 20:15:00,81,paper_like_mpc_tes_relaxed,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18320.176799999997,0.0,0.6130511206280791,0.5803497336519925,-0.5183177826523624,8.221734763769195e-05,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 20:30:00,82,paper_like_mpc_tes_relaxed,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18320.176799999997,0.0,0.5803497336519925,0.5476800911178694,-0.5180714826767544,0.00024629997560798866,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 20:45:00,83,paper_like_mpc_tes_relaxed,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18320.176799999997,0.0,0.5476800911178694,0.5150523663993428,-0.517662154767484,0.0004093279092703961,-1,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 21:00:00,84,paper_like_mpc_tes_relaxed,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,1122.4322863290731,-1204.4796964536781,154.0538312986653,18154.05383129867,0.0,18320.176799999997,0.0,0.5150523663993428,0.49806595554317545,-0.267662154767484,0.25,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 21:15:00,85,paper_like_mpc_tes_relaxed,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,2244.149829923076,-79.47969645367812,308.0095641569422,18308.009564156942,0.0,18320.176799999997,0.0,0.49806595554317545,0.49671303789243615,-0.017662154767484027,0.24999999999999997,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 21:30:00,86,paper_like_mpc_tes_relaxed,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,2332.7999999999815,13.153616782030895,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.49671303789243615,0.4966473704954624,0.002923025951562421,0.02058518071904645,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 21:45:00,87,paper_like_mpc_tes_relaxed,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,2332.7999999999815,17.820390263132595,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.4966473704954624,0.49664655223053605,0.003960086725140577,0.0010370607735781558,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 22:00:00,88,paper_like_mpc_tes_relaxed,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,2332.7999999999815,23.1508102260309,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.49664655223053605,0.4967197679853379,0.0051446244946735335,0.0011845377695329567,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 22:15:00,89,paper_like_mpc_tes_relaxed,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,2332.7999999999815,29.122050994101755,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.4967197679853379,0.4968758810318189,0.006471566887578168,0.0013269423929046344,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 22:30:00,90,paper_like_mpc_tes_relaxed,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,2332.7999999999815,35.70854279765581,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.4968758810318189,0.4971233950746038,0.007935231732812402,0.001463664845234234,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 22:45:00,91,paper_like_mpc_tes_relaxed,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,2332.7999999999815,42.88208126761447,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.4971233950746038,0.4974704178391167,0.009529351392803215,0.0015941196599908135,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 23:00:00,92,paper_like_mpc_tes_relaxed,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,2332.7999999999815,50.61194821094614,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.4974704178391167,0.4979246263553492,0.011247099602432475,0.00171774820962926,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 23:15:00,93,paper_like_mpc_tes_relaxed,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2332.7999999999815,58.86504315068987,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.4979246263553492,0.4984932340859311,0.013081120700153305,0.0018340210977208296,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 23:30:00,94,paper_like_mpc_tes_relaxed,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2332.7999999999815,67.60602506727491,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.4984932340859311,0.49918296003926693,0.015023561126061092,0.0019424404259077866,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
2025-07-01 23:45:00,95,paper_like_mpc_tes_relaxed,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2332.7999999999815,76.79746373419403,320.17679999999746,18320.176799999997,0.0,18320.176799999997,0.0,0.49918296003926693,0.5,0.017066103052043115,0.002042541925982024,0,optimal_relaxed_modes,0.008961400017142296,relaxed,False,,0.48309945355191386,0.2284029330929497,74,18.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38726.80324717128
