timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.165,1,0.0,-2282.1880517890354,0.0,17641.74,0.0,18383.9328,0.0,0.7259650518253544,0.6939050130245941,-0.5071529003975634,-0.5202340210977185,-1,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,27.22228093207841,0.029,0,2332.7999999999897,42.88208126762265,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.6939050130245941,0.6941536449801321,0.009529351392805033,0.5166822517903685,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,27.43504571603488,0.029,0,2332.7999999999897,35.708542797663995,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.6941536449801321,0.694302520140943,0.007935231732814222,-0.0015941196599908117,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,27.637383260400277,0.029,0,2332.7999999999897,29.12205099410994,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.694302520140943,0.6943598418113462,0.006471566887579987,-0.001463664845234235,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.165,1,0.0,-2309.6491897739506,0.0,17918.52,0.0,18383.9328,0.0,0.6943598418113462,0.661934200921358,-0.5132553755053224,-0.5197269423929024,-1,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.00735922991591,0.029,0,2332.7999999999897,17.82039026314078,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.661934200921358,0.6618507392412187,0.003960086725142396,0.5172154622304648,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.17341336116494,0.029,0,2332.7999999999897,13.15361678203908,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.6618507392412187,0.6617025029935709,0.00292302595156424,-0.0010370607735781558,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.32587844921018,0.029,0,2332.7999999999897,9.170473623235466,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.6617025029935709,0.6614990194312858,0.002037883027385659,-0.0008851429241785807,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.2,1,0.0,-2326.9119827827512,0.0,18000.0,0.0,18383.9328,0.0,0.6614990194312858,0.6288500479384764,-0.5170915517295003,-0.5191294347568859,-1,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.029,0,2332.7999999999897,3.3203035463116066,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.6288500479384764,0.6285817382415394,0.0007378452325136904,0.517829396962014,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.029,0,2332.7999999999897,1.4783279545949881,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.6285817382415394,0.6282879797051214,0.0003285173232433307,-0.00040932790927035966,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.029,0,2332.7999999999897,0.3699780643592021,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.6282879797051214,0.6279789742994961,8.221734763537825e-05,-0.00024629997560795245,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.2,1,0.0,-2332.8,0.0,18000.0,0.0,18383.9328,0.0,0.6279789742994961,0.5952649848123465,-0.5184000000000001,-0.5184822173476354,-1,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.029,0,2332.7999999999897,0.3699780643592021,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.5952649848123465,0.5949724909041676,8.221734763537825e-05,0.5184822173476354,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.029,0,2332.7999999999897,1.4783279545949881,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.5949724909041676,0.5946955369914183,0.0003285173232433307,0.00024629997560795245,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.029,0,2332.7999999999897,3.3203035463116066,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.5946955369914183,0.5944443045499548,0.0007378452325136904,0.00040932790927035966,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.165,1,0.0,-2326.9119827827512,0.0,18000.0,0.0,18383.9328,0.0,0.5944443045499548,0.5618288604145861,-0.5170915517295003,-0.517829396962014,-1,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.029,0,2332.7999999999897,9.170473623235466,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.5618288604145861,0.5616753136735905,0.002037883027385659,0.5191294347568859,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.029,0,2332.7999999999897,13.15361678203908,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.5616753136735905,0.5615771651387265,0.00292302595156424,0.0008851429241785807,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.029,0,2332.7999999999897,17.82039026314078,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.5615771651387265,0.5615438819764785,0.003960086725142396,0.0010370607735781558,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08299999999999999,1,0.0,-2309.6491897739506,0.0,18000.0,0.0,18383.9328,0.0,0.5615438819764785,0.5291846490664077,-0.5132553755053224,-0.5172154622304648,-1,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.029,0,2332.7999999999897,29.12205099410994,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.5291846490664077,0.5293245296723483,0.006471566887579987,0.5197269423929024,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.029,0,2332.7999999999897,35.708542797663995,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.5293245296723483,0.5295558193908131,0.007935231732814222,0.001463664845234235,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.029,0,2332.7999999999897,42.88208126762265,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.5295558193908131,0.529886625943168,0.009529351392805033,0.0015941196599908117,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08299999999999999,1,0.0,-2282.1880517890354,0.0,18000.0,0.0,18383.9328,0.0,0.529886625943168,0.4979246263553488,-0.5071529003975634,-0.5166822517903685,-1,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.029,0,2332.7999999999897,58.86504315069806,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4979246263553488,0.4984932340859308,0.013081120700155123,0.5202340210977185,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.029,0,2332.7999999999897,67.6060250672831,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4984932340859308,0.4991829600392668,0.015023561126062911,0.0019424404259077883,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.029,0,2332.7999999999897,76.79746373420221,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4991829600392668,0.5,0.017066103052044937,0.0020425419259820256,0,optimal,0.02620639998349361,strict,True,,1.2212453270876722e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal)
