timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,4859.787038169159,2562.6955809668334,702.3331668093141,18344.073166809314,0.0,18383.9328,0.0,0.7856645892153402,0.8208647511008275,0.5694879068815185,1.0783585554887112,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,0.0,-2303.67794900588,0.0,17641.74,0.0,18383.9328,0.0,0.8208647511008275,0.788458791655751,-0.5119284331124178,-1.0814163399939363,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,2979.4666666666526,669.817476892702,465.41279999999824,18383.9328,0.0,18383.9328,0.0,0.788458791655751,0.7973675827723219,0.1488483281983782,0.660776761310796,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,2979.4666666666526,664.4870569298037,465.41279999999824,18383.9328,0.0,18383.9328,0.0,0.7973675827723219,0.8061978858827387,0.14766379042884525,-0.0011845377695329506,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,2979.4666666666526,659.820283448702,465.41279999999824,18383.9328,0.0,18383.9328,0.0,0.8061978858827387,0.8149589575432515,0.1466267296552671,-0.0010370607735781523,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,2979.466666666663,655.8371402899088,465.41279999999955,18383.9328,0.0,18383.9328,0.0,0.8149589575432515,0.8236603272351731,0.14574158673109083,-0.0008851429241762687,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18383.9328,0.0,0.8236603272351731,0.7909302750884618,-0.5170915517295003,-0.6628331384605911,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18383.9328,0.0,0.7909302750884618,0.7581809252779499,-0.517662154767484,-0.0005706030379837301,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18383.9328,0.0,0.7581809252779499,0.7254223671480138,-0.5180714826767544,-0.0004093279092703961,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18383.9328,0.0,0.7254223671480138,0.6926647945486671,-0.5183177826523624,-0.00024629997560798866,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18383.9328,0.0,0.6926647945486671,0.6599184621513928,-0.5184000000000001,-8.221734763769195e-05,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18383.9328,0.0,0.6599184621513928,0.6271936415045445,-0.5183177826523624,8.221734763769195e-05,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18383.9328,0.0,0.6271936415045445,0.5945005770164951,-0.5180714826767544,0.00024629997560798866,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18383.9328,0.0,0.5945005770164951,0.5618494420550191,-0.517662154767484,0.0004093279092703961,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18383.9328,0.0,0.5618494420550191,0.5292502953508978,-0.5170915517295003,0.0005706030379837301,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18383.9328,0.0,0.5292502953508978,0.4967130378924342,-0.516362116972612,0.0007294347568882475,-1,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,2332.8000000000034,13.153616782052723,383.93280000000044,18383.9328,0.0,18383.9328,0.0,0.4967130378924342,0.4966473704954611,0.0029230259515672717,0.5192851429241793,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,2332.7999999999897,17.82039026314078,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4966473704954611,0.4966465522305348,0.003960086725142396,0.001037060773575124,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,2332.7999999999897,23.150810226039084,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4966465522305348,0.4967197679853368,0.005144624494675352,0.0011845377695329567,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,2332.7999999999897,29.12205099410994,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4967197679853368,0.4968758810318179,0.006471566887579987,0.0013269423929046344,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,2332.7999999999897,35.708542797663995,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4968758810318179,0.49712339507460296,0.007935231732814222,0.001463664845234235,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,2332.7999999999897,42.88208126762265,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.49712339507460296,0.497470417839116,0.009529351392805033,0.0015941196599908117,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,2332.7999999999897,50.611948210954324,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.497470417839116,0.4979246263553487,0.011247099602434293,0.00171774820962926,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2332.7999999999897,58.86504315069806,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4979246263553487,0.4984932340859307,0.013081120700155123,0.0018340210977208296,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2332.7999999999897,67.6060250672831,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4984932340859307,0.4991829600392668,0.015023561126062911,0.0019424404259077883,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2332.7999999999897,76.79746373420221,383.93279999999874,18383.9328,0.0,18383.9328,0.0,0.4991829600392668,0.5,0.017066103052044937,0.0020425419259820256,0,optimal,0.09604879998369142,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
