timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 02:30:00,10,peak_cap_peak_cap_kw-2600,mpc,29.78315715332031,25.78315715332031,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21584.38731503906,2160.0,18111.11111111111,15343.268624557299,2767.842486553811,0.0,0.7999999999999999,0.09999999999999998,0.7,0.09999999999999998,0.0,0.09999999999999998,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811965,2600.0,2600.0,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.6161357446994,24.666155531312384,0.8142714143549471,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 02:45:00,11,peak_cap_peak_cap_kw-2600,mpc,29.392418775380857,25.392418775380857,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21556.254151827423,2160.0,18111.11111111111,18078.557919621755,32.553191489353864,0.0,0.7,0.09999999999999998,0.6,0.09999999999999998,0.0,0.09999999999999998,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811967,2599.9999999999995,2599.9999999999995,2599.9999999999995,0.0,2600.0,2600.0000000000005,0.0,24.666155531312384,24.701387251421973,0.85,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 03:00:00,12,peak_cap_peak_cap_kw-2600,mpc,29.0,25.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21528.0,2160.0,18111.11111111111,18078.557919621755,32.553191489353864,0.0,0.6,0.09999999999999998,0.5,0.09999999999999998,0.0,0.09999999999999998,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811965,2600.0,2600.0,2600.0,0.0,2600.0,2600.000000000001,0.0,24.701387251421973,24.73421343749443,0.85,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 03:15:00,13,peak_cap_peak_cap_kw-2600,mpc,28.607581224619143,24.607581224619143,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21499.745848172577,2160.0,18111.11111111111,18078.557919621755,32.553191489353864,0.0,0.5,0.09999999999999998,0.4,0.09999999999999998,0.0,0.09999999999999998,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811965,2600.0,2600.0,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.73421343749443,24.764647620658707,0.85,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 03:30:00,14,peak_cap_peak_cap_kw-2600,mpc,28.21684284667969,24.21684284667969,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21471.612684960935,2160.0,18111.11111111111,18078.557919621755,32.553191489353864,0.0,0.4,0.09999999999999998,0.30000000000000004,0.09999999999999998,0.0,0.09999999999999998,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811965,2600.0,2600.0,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.764647620658707,24.792712708166775,0.85,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 03:45:00,15,peak_cap_peak_cap_kw-2600,mpc,27.829458067903232,23.829458067903232,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21443.720980889033,2160.0,18111.11111111111,18078.557919621755,32.553191489353864,0.0,0.30000000000000004,0.09999999999999998,0.20000000000000007,0.09999999999999998,0.0,0.09999999999999998,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811965,2600.0,2600.0,2600.0,0.0,2600.0,2600.0,0.0,24.792712708166775,24.818440890176998,0.85,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 04:00:00,16,peak_cap_peak_cap_kw-2600,mpc,27.447085729384874,23.447085729384874,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21416.19017251571,2160.0,18111.11111111111,18078.557919621755,32.553191489353864,0.0,0.20000000000000004,0.09999999999999998,0.10000000000000006,0.1,0.0,0.1,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811965,2600.0,2600.0,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.818440890176994,24.841873506759242,0.85,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 04:15:00,17,peak_cap_peak_cap_kw-2600,mpc,27.07136320818103,23.07136320818103,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21389.13815098903,2160.0,18111.11111111111,18078.557919621755,32.553191489353864,0.0,0.10000000000000003,0.09999999999999998,5.551115123125783e-17,0.1,0.0,0.1,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811967,2599.9999999999995,2599.9999999999995,2599.9999999999995,0.0,2600.0,2600.0000000000005,0.0,24.841873506759242,24.863060875691442,0.85,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 04:30:00,18,peak_cap_peak_cap_kw-2600,mpc,26.70389940580946,22.70389940580946,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21362.68075721828,2160.0,18111.11111111111,18078.557919621755,32.553191489353864,0.0,0.10000000000000003,0.09999999999999998,5.551115123125783e-17,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811967,2599.9999999999995,2599.9999999999995,2599.9999999999995,0.0,2600.0,2600.0000000000005,0.0,24.863060875691442,24.882062081785058,0.85,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 04:45:00,19,peak_cap_peak_cap_kw-2600,mpc,26.34626785868599,22.34626785868599,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,2600.0,21336.931285825387,2160.0,18111.11111111111,18078.557919621755,32.553191489353864,0.0,0.10000000000000003,0.09999999999999998,5.551115123125783e-17,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8232323232323232,6.965811965811965,2600.0,2600.0,2600.0,0.0,2600.0,2600.0,0.0,24.882062081785058,24.89894472864183,0.85,0.85,20600.0,1.1444444444444444,False,0,0,1
2025-07-01 05:00:00,20,peak_cap_peak_cap_kw-2600,mpc,26.0,22.0,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,2600.0,21312.0,2160.0,18434.920634920636,18402.36744343128,32.553191489353864,0.0,0.10000000000000003,0.09999999999999998,5.551115123125783e-17,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.837950937950938,6.980809086231686,2640.8,2640.8,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.89894472864183,24.912327511047778,0.85,0.85,20640.8,1.146711111111111,False,0,0,1
2025-07-01 05:15:00,21,peak_cap_peak_cap_kw-2600,mpc,25.666578601882385,21.666578601882385,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,2600.0,21287.99365933553,2160.0,18434.920634920636,18402.36744343128,32.553191489353864,0.0,0.10000000000000003,0.10000000000000003,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.1,2,14000.0,22000.0,0.837950937950938,6.980809086231686,2640.8,2640.8,2600.0,0.0,2600.0,2600.000000000002,0.0,24.912327511047778,24.923759519938283,0.85,0.85,20640.8,1.146711111111111,False,0,0,1
2025-07-01 05:30:00,22,peak_cap_peak_cap_kw-2600,mpc,25.347431425947676,21.347431425947676,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,2600.0,21265.01506266823,2160.0,18434.920634920636,18402.36744343128,32.553191489353864,0.0,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.837950937950938,6.980809086231686,2640.8,2640.8,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.923759519938283,24.933332020914147,0.85,0.85,20640.8,1.146711111111111,False,0,0,1
2025-07-01 05:45:00,23,peak_cap_peak_cap_kw-2600,mpc,25.043925109399588,21.043925109399588,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,2600.0,21243.16260787677,2160.0,18434.920634920636,18402.36744343128,32.553191489353864,0.0,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.837950937950938,6.980809086231686,2640.8,2640.8,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.933332020914147,24.94114345354144,0.85,0.85,20640.8,1.146711111111111,False,0,0,1
2025-07-01 06:00:00,24,peak_cap_peak_cap_kw-2600,mpc,24.757359312880716,20.757359312880716,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,2600.0,21222.52987052741,2160.0,20074.444444444445,20041.89125295509,32.553191489353864,0.0,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9124747474747475,7.0501459041098995,2847.38,2847.38,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.94114345354144,24.939921157111925,0.85,0.85,20847.38,1.1581877777777778,False,0,0,1
2025-07-01 06:15:00,25,peak_cap_peak_cap_kw-2600,mpc,24.488961155126134,20.488961155126134,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,2600.0,21203.20520316908,2160.0,20074.444444444445,20041.89125295509,32.553191489353864,0.0,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9124747474747475,7.0501459041098995,2847.38,2847.38,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.939921157111925,24.937195996462457,0.85,0.85,20847.38,1.1581877777777778,False,0,0,1
2025-07-01 06:30:00,26,peak_cap_peak_cap_kw-2600,mpc,24.239879958252587,20.239879958252587,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,2600.0,21185.271356994184,2160.0,20074.444444444445,20041.89125295509,32.553191489353864,0.0,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9124747474747475,7.0501459041098995,2847.38,2847.38,2600.0,0.0,2600.0,2600.0000000000005,0.0,24.937195996462457,24.933085083109226,0.85,0.85,20847.38,1.1581877777777778,False,0,0,1
2025-07-01 06:45:00,27,peak_cap_peak_cap_kw-2600,mpc,24.01118232618473,20.01118232618473,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,2600.0,21168.8051274853,2160.0,20074.444444444445,20041.89125295509,32.553191489353864,0.0,0.024691358023209913,0.10000000000000003,-0.07530864197679012,0.07530864197679012,0.0,0.07530864197679012,0.1,2,14000.0,22000.0,0.9124747474747475,7.0501459041098995,2847.38,2847.38,2600.0,0.0,2600.0,2600.000000000007,0.0,24.933085083109226,24.927710869463226,0.85,0.85,20847.38,1.1581877777777778,False,0,0,1
2025-07-01 07:00:00,28,peak_cap_peak_cap_kw-2600,mpc,23.803847577293368,19.803847577293368,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,2600.0,21153.87702556512,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.024691358023209913,0.10000000000000003,-0.07530864197679012,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2600.0,2600.0000000000005,0.0,24.927710869463226,24.912535627806474,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:15:00,29,peak_cap_peak_cap_kw-2600,mpc,23.61876355080387,19.61876355080387,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,2600.0,21140.550975657876,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.024691358023209913,0.10000000000000003,-0.07530864197679012,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2600.0,2600.000000000428,0.0,24.912535627806474,24.896404649235038,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:30:00,30,peak_cap_peak_cap_kw-2600,mpc,23.45672280493228,19.45672280493228,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,2600.0,21128.884041955123,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.024691358023209913,0.10000000000000003,-0.07530864197679012,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2600.0,2600.000000000023,0.0,24.896404649235038,24.879452928222538,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:45:00,31,peak_cap_peak_cap_kw-2600,mpc,23.318419223029366,19.318419223029366,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,2600.0,21118.926184058113,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.00723404255318975,0.10000000000000003,-0.09276595744681028,0.017457315470020163,0.0,0.017457315470020163,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2600.0,2600.000000000002,0.0,24.879452928222538,24.861818602992532,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 08:00:00,32,peak_cap_peak_cap_kw-2600,mpc,23.20444504226559,19.20444504226559,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,2600.0,21110.720043043122,2160.0,20415.606957972297,20383.053766482943,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,8.673617379884035e-19,0.0,0.0,0.1,2,14000.0,22000.0,0.9279821344532863,7.0633281704987905,2890.3664767045093,2890.3664767045093,1579.7264767045092,0.0,2600.0,2600.0000000000005,0.0,24.861818602992532,24.85077213476427,0.85,0.85,20890.36647670451,1.1605759153724726,False,0,0,1
2025-07-01 08:15:00,33,peak_cap_peak_cap_kw-2600,mpc,23.115288317580617,19.115288317580617,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,2600.0,21104.300758865804,2160.0,19777.322780716262,19744.769589226908,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8989692173052847,7.038336756568177,2809.9426703702493,2809.9426703702493,1499.3026703702492,0.0,2600.0,2600.0000000000005,0.0,24.85077213476427,24.84215857514109,0.85,0.85,20809.94267037025,1.1561079261316805,False,0,0,1
2025-07-01 08:30:00,34,peak_cap_peak_cap_kw-2600,mpc,23.051330831757138,19.051330831757138,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,2600.0,21099.69581988651,2160.0,16500.0,16467.446808510645,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,1086.36,0.0,2600.0,2600.0000000000023,0.0,24.842158575141088,24.847981658446255,0.85,0.85,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 08:45:00,35,peak_cap_peak_cap_kw-2600,mpc,23.01284646056838,19.01284646056838,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,2600.0,21096.92494516092,2160.0,19637.37985773986,19604.826666250505,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8926081753518118,7.032665007724291,2792.3098620752226,2792.3098620752226,1481.6698620752225,0.0,2600.0,2600.000000000067,0.0,24.847981658446255,24.839437302960064,0.85,0.85,20792.30986207522,1.1551283256708456,False,0,0,1
2025-07-01 09:00:00,36,peak_cap_peak_cap_kw-2600,mpc,23.0,19.0,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,2600.0,21096.0,2160.0,21828.149072985296,21795.59588149594,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9921885942266043,7.113977205095435,3068.346783196147,3068.346783196147,942.846783196147,0.0,2600.0,2600.000000000001,0.0,24.839437302960064,24.821010286664183,0.85,0.85,21068.346783196146,1.1704637101775637,False,0,0,1
2025-07-01 09:15:00,37,peak_cap_peak_cap_kw-2600,mpc,23.01284646056838,19.01284646056838,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,2600.0,21096.92494516092,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,964.5,0.0,2600.0,2600.0000000000005,0.0,24.821010286664183,24.8019858545041,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 09:30:00,38,peak_cap_peak_cap_kw-2600,mpc,23.051330831757138,19.051330831757138,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,2600.0,21099.69581988651,2160.0,21999.999999999996,21967.446808510642,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999999,7.1197411003236235,3090.0,3090.0,964.5,0.0,2600.0,2600.0000000000005,0.0,24.8019858545041,24.783284909362852,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 09:45:00,39,peak_cap_peak_cap_kw-2600,mpc,23.115288317580617,19.115288317580617,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,2600.0,21104.300758865804,2160.0,16500.0,16467.446808510645,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,271.5,0.0,2600.0,2600.0000000001296,0.0,24.783284909362852,24.789798917895776,0.85,0.85,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 10:00:00,40,peak_cap_peak_cap_kw-2600,mpc,23.20444504226559,19.20444504226559,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,2600.0,21110.720043043122,2160.0,21940.443196476113,21907.89000498676,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9972928725670961,7.117752728860019,3082.4958427559905,3082.4958427559905,764.8158427559906,0.0,2600.0,2600.0000000000005,0.0,24.789798917895776,24.772295797322915,0.85,0.85,21082.49584275599,1.1712497690419994,False,0,0,1
2025-07-01 10:15:00,41,peak_cap_peak_cap_kw-2600,mpc,23.318419223029366,19.318419223029366,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,2600.0,21118.926184058113,2160.0,21999.999999999996,21967.446808510642,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999999,7.1197411003236235,3090.0,3090.0,772.3200000000002,0.0,2600.0,2600.0000000014547,0.0,24.772295797322915,24.755264230954218,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 10:30:00,42,peak_cap_peak_cap_kw-2600,mpc,23.45672280493228,19.45672280493228,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,2600.0,21128.884041955123,2160.0,21999.999999999996,21967.446808510642,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999999,7.1197411003236235,3090.0,3090.0,772.3200000000002,0.0,2600.0,2600.0,0.0,24.755264230954218,24.73910642479455,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 10:45:00,43,peak_cap_peak_cap_kw-2600,mpc,23.61876355080387,19.61876355080387,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,2600.0,21140.550975657876,2160.0,21999.999999999996,21967.446808510642,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999999,7.1197411003236235,3090.0,3090.0,772.3200000000002,0.0,2600.0,2600.000000000199,0.0,24.73910642479455,24.723950985490056,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:00:00,44,peak_cap_peak_cap_kw-2600,mpc,23.803847577293368,19.803847577293368,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,2600.0,21153.87702556512,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2600.0,2600.0000000000005,0.0,24.723950985490056,24.709921893180653,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:15:00,45,peak_cap_peak_cap_kw-2600,mpc,24.01118232618473,20.01118232618473,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,2600.0,21168.8051274853,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.007234042553189749,0.10000000000000003,-0.09276595744681028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2600.0,2600.0000000000005,0.0,24.709921893180653,24.697137972478004,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
