timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,mode_fractionality_mean,mode_fractionality_count,mode_fractionality_hours,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 14:00:00,56,paper_like_mpc_tes_relaxed,2160.0,18000.0,1777.74,23.964723819589917,0.08499999999999999,0,3025.97601112811,865.9760111281098,415.3152075273331,16637.575207527334,0.0,18316.016952501017,0.0,0.5854755735996695,0.5972102804118712,0.1924391135840244,0.1924391135840244,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 14:15:00,57,paper_like_mpc_tes_relaxed,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.08499999999999999,0,4162.2776718590785,1990.9760111281098,571.2726104626586,16793.53261046266,0.0,18316.016952501017,0.0,0.5972102804118712,0.6245641198706667,0.4424391135840244,0.24999999999999997,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 14:30:00,58,paper_like_mpc_tes_relaxed,2182.554926015625,18000.0,1777.74,24.477895231119795,0.08499999999999999,0,5298.530937143735,3115.9760111281103,727.2233711229776,16949.483371122977,0.0,18316.016952501017,0.0,0.6245641198706667,0.667529282409733,0.6924391135840245,0.25000000000000017,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 14:45:00,59,paper_like_mpc_tes_relaxed,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.08499999999999999,0,6434.687618772497,4240.97601112811,883.1608756765253,17105.420875676526,0.0,18316.016952501017,0.0,0.667529282409733,0.7260979623675298,0.9424391135840245,0.25,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 15:00:00,60,paper_like_mpc_tes_relaxed,2204.7239309937154,18000.0,1420.5,25.0,0.08499999999999999,0,6008.509726775921,3803.7857957822057,824.6679599999952,17404.167959999995,0.0,18316.016952501017,0.0,0.7260979623675298,0.7785652716610988,0.8452857323960458,-0.09715338118797878,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 15:15:00,61,paper_like_mpc_tes_relaxed,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.08499999999999999,0,5084.239165833858,2868.694426229472,697.8118255106971,17277.311825510697,0.0,18316.016952501017,0.0,0.7785652716610988,0.8180189671673443,0.637487650273216,-0.2077980821228298,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 15:30:00,62,paper_like_mpc_tes_relaxed,2226.127697112687,18000.0,1420.5,25.522104768880205,0.08499999999999999,0,3969.822123342159,1743.694426229472,544.8580864287113,17124.35808642871,0.0,18316.016952501017,0.0,0.8180189671673443,0.8418279358258368,0.38748765027321597,-0.25,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 15:45:00,63,paper_like_mpc_tes_relaxed,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.08499999999999999,0,2855.121911899316,618.6944262294724,391.86548240818115,16971.36548240818,0.0,18316.016952501017,0.0,0.8418279358258368,0.85,0.13748765027321608,-0.2499999999999999,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 16:00:00,64,paper_like_mpc_tes_relaxed,2246.4,18000.0,834.66,26.035276180410083,0.08499999999999999,1,1740.0944262294724,-506.30557377052764,238.82795999999507,17404.167959999995,0.0,18316.016952501017,0.0,0.85,0.8425429781420761,-0.11251234972678392,-0.25,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 16:15:00,65,paper_like_mpc_tes_relaxed,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08499999999999999,1,1740.0944262294724,-515.9081100363151,238.82795999999507,17404.167959999995,0.0,18316.016952501017,0.0,0.8425429781420761,0.8349563162358341,-0.11464624667473668,-0.002133896947952754,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 16:30:00,66,paper_like_mpc_tes_relaxed,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,1740.0944262294724,-525.0995487032342,238.82795999999507,17404.167959999995,0.0,18316.016952501017,0.0,0.8349563162358341,0.8272457887901713,-0.11668878860071871,-0.002042541925982036,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 16:45:00,67,paper_like_mpc_tes_relaxed,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,1740.0944262294724,-533.8405306198192,238.82795999999507,17404.167959999995,0.0,18316.016952501017,0.0,0.8272457887901713,0.8194177140816121,-0.1186312290266265,-0.0019424404259077849,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 17:00:00,68,paper_like_mpc_tes_relaxed,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,623.3475211692162,-1658.8405306198192,85.55444728047493,17727.294447280474,0.0,18316.016952501017,323.1264872804786,0.8194177140816121,0.7959685534104073,-0.3686312290266265,-0.25,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 17:15:00,69,paper_like_mpc_tes_relaxed,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,0.0,-2289.917918732367,0.0,17641.74,0.0,18316.016952501017,237.57204000000638,0.7959685534104073,0.7637661535957526,-0.5088706486071927,-0.14023941958056618,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 17:30:00,70,paper_like_mpc_tes_relaxed,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,0.0,-2297.0914572023257,0.0,17641.74,0.0,18316.016952501017,237.57204000000638,0.7637661535957526,0.7314802225022558,-0.5104647682671835,-0.0015941196599907892,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 17:45:00,71,paper_like_mpc_tes_relaxed,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,0.0,-2303.67794900588,0.0,17641.74,0.0,18316.016952501017,237.57204000000638,0.7314802225022558,0.6991189553214785,-0.5119284331124178,-0.0014636648452343026,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 18:00:00,72,paper_like_mpc_tes_relaxed,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,0.0,-2309.6491897739506,0.0,17918.52,0.0,18316.016952501017,514.3520400000052,0.6991189553214785,0.6666909348747352,-0.5132553755053224,-0.0013269423929046509,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 18:15:00,73,paper_like_mpc_tes_relaxed,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,0.0,-2314.979609736849,0.0,17918.52,0.0,18316.016952501017,514.3520400000052,0.6666909348747352,0.6342050948276193,-0.5144399132748553,-0.0011845377695328674,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 18:30:00,74,paper_like_mpc_tes_relaxed,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,0.0,-2319.6463832179506,0.0,17918.52,0.0,18316.016952501017,514.3520400000052,0.6342050948276193,0.6016706814021784,-0.5154769740484335,-0.0010370607735782356,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 18:45:00,75,paper_like_mpc_tes_relaxed,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18316.016952501017,514.3520400000052,0.6016706814021784,0.5690972137506891,-0.516362116972612,-0.0008851429241785169,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 19:00:00,76,paper_like_mpc_tes_relaxed,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.5690972137506891,0.53649444316072,-0.5170915517295003,-0.0007294347568882475,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 19:15:00,77,paper_like_mpc_tes_relaxed,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.53649444316072,0.5038723112661719,-0.517662154767484,-0.0005706030379837301,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 19:30:00,78,paper_like_mpc_tes_relaxed,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.5038723112661719,0.47124090744324176,-0.5180714826767544,-0.0004093279092703961,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 19:45:00,79,paper_like_mpc_tes_relaxed,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.47124090744324176,0.4386104255737475,-0.5183177826523624,-0.00024629997560798866,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 20:00:00,80,paper_like_mpc_tes_relaxed,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.4386104255737475,0.4059911203609607,-0.5184000000000001,-8.221734763769195e-05,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 20:15:00,81,paper_like_mpc_tes_relaxed,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.4059911203609607,0.3733932633850076,-0.5183177826523624,8.221734763769195e-05,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 20:30:00,82,paper_like_mpc_tes_relaxed,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.3733932633850076,0.340827099086018,-0.5180714826767544,0.00024629997560798866,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 20:45:00,83,paper_like_mpc_tes_relaxed,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.340827099086018,0.30830280086350725,-0.517662154767484,0.0004093279092703961,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 21:00:00,84,paper_like_mpc_tes_relaxed,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.30830280086350725,0.27583042747998177,-0.5170915517295003,0.0005706030379837301,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 21:15:00,85,paper_like_mpc_tes_relaxed,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.27583042747998177,0.24341987995545356,-0.516362116972612,0.0007294347568882475,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 21:30:00,86,paper_like_mpc_tes_relaxed,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,0.0,-2319.6463832179506,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.24341987995545356,0.21108085913744876,-0.5154769740484335,0.0008851429241785169,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 21:45:00,87,paper_like_mpc_tes_relaxed,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,0.0,-2314.979609736849,0.0,18000.0,0.0,18316.016952501017,595.8320400000048,0.21108085913744876,0.1788228241282016,-0.5144399132748553,0.0010370607735782356,-1,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 22:00:00,88,paper_like_mpc_tes_relaxed,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,715.5650123775494,-1594.0841773964012,98.21129794881865,18098.21129794882,0.0,18316.016952501017,694.043337948824,0.1788228241282016,0.1565933546967428,-0.3542409283103114,0.16019898496454388,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 22:15:00,89,paper_like_mpc_tes_relaxed,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,1834.5937716094786,-469.0841773964012,251.79799515340096,18251.797995153403,0.0,18316.016952501017,847.6300351534082,0.1565933546967428,0.15,-0.10424092831031137,0.25,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 22:30:00,90,paper_like_mpc_tes_relaxed,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,2302.491457202325,5.3999999999991815,316.0169525010191,18316.016952501017,0.0,18316.016952501017,911.8489925010217,0.15,0.15,0.0011999999999998182,0.10544092831031118,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 22:45:00,91,paper_like_mpc_tes_relaxed,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,2295.3179187323663,5.3999999999991815,315.0323843460173,18315.032384346017,0.0,18316.016952501017,910.8644243460221,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 23:00:00,92,paper_like_mpc_tes_relaxed,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,2287.5880517890346,5.3999999999991815,313.971460108045,18313.971460108045,0.0,18316.016952501017,909.8035001080498,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 23:15:00,93,paper_like_mpc_tes_relaxed,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2279.334956849291,5.3999999999991815,312.83872282756516,18312.838722827564,0.0,18316.016952501017,908.670762827569,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 23:30:00,94,paper_like_mpc_tes_relaxed,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2270.593974932706,5.3999999999991815,311.6390230595139,18311.639023059513,0.0,18316.016952501017,907.4710630595182,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
2025-07-01 23:45:00,95,paper_like_mpc_tes_relaxed,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2261.402536265787,5.399999999999636,310.3774981024793,18310.37749810248,0.0,18316.016952501017,906.2095381024847,0.15,0.15,0.0011999999999999192,1.0104764247564901e-16,0,optimal_relaxed_modes,0.007733900041785091,relaxed,False,,0.49622776541776986,0.18420181343527642,67,16.75,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,946916949.4613435
