timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 03:00:00,12,paper_like_mpc_tes,2115.2760690062846,18000.0,0.0,25.0,0.0418,0,0.0,-2115.2760690062846,0.0,18000.0,0.0,18872.184629319876,535.2638400000033,0.6203353451301072,0.5906463431657882,-0.47006134866806326,0.0024471829665174694,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 03:15:00,13,paper_like_mpc_tes,2104.4552603956135,18000.0,0.0,24.73838748307943,0.0418,0,0.0,-2104.4552603956135,0.0,18000.0,0.0,18872.184629319876,535.2638400000033,0.5906463431657882,0.561122474710933,-0.46765672453235857,0.0024046241357046916,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 03:30:00,14,paper_like_mpc_tes,2093.8723028873123,18000.0,0.0,24.477895231119792,0.0418,0,0.0,-2093.8723028873123,0.0,18000.0,0.0,18872.184629319876,535.2638400000033,0.561122474710933,0.5317603537112537,-0.46530495619718054,0.0023517683351780283,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 03:45:00,15,paper_like_mpc_tes,2083.5725143301565,18000.0,0.0,24.219638711935488,0.0418,0,0.0,-2083.5725143301565,0.0,18000.0,0.0,18872.184629319876,535.2638400000033,0.5317603537112537,0.5025559663909237,-0.46301611429559036,0.0022888419015901773,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 04:00:00,16,paper_like_mpc_tes,2073.6,18000.0,0.0,23.964723819589917,0.0418,0,0.0,-2073.6,0.0,18000.0,0.0,18872.184629319876,535.2638400000033,0.5025559663909237,0.47350468840772825,-0.4608,0.0022161142955903768,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 04:15:00,17,paper_like_mpc_tes,2063.997463734213,18000.0,0.0,23.714242138787352,0.0418,0,0.0,-2063.997463734213,0.0,18000.0,0.0,18872.184629319876,535.2638400000033,0.47350468840772825,0.44460130462277153,-0.4586661030520473,0.002133896947952685,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 04:30:00,18,paper_like_mpc_tes,2054.806025067293,18000.0,0.0,23.46926627053964,0.0418,0,0.0,-2054.806025067293,0.0,18000.0,0.0,18872.184629319876,535.2638400000033,0.44460130462277153,0.415840031400081,-0.4566235611260651,0.0020425419259821886,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 04:45:00,19,paper_like_mpc_tes,2046.065043150708,18000.0,0.0,23.230845239123994,0.0418,0,0.0,-2046.065043150708,0.0,18000.0,0.0,18872.184629319876,535.2638400000033,0.415840031400081,0.38721454134062117,-0.45468112070015737,0.0019424404259077432,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 05:00:00,20,paper_like_mpc_tes,2037.8119482109646,18000.0,40.8,23.0,0.0418,0,0.0,-2037.8119482109646,0.0,17959.2,0.0,18872.184629319876,494.463840000004,0.38721454134062117,0.3587179903447986,-0.4528470996024366,0.001834021097720795,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 05:15:00,21,paper_like_mpc_tes,2030.082081267633,18000.0,40.8,22.77771906792159,0.0418,0,0.0,-2030.082081267633,0.0,17959.2,0.0,18872.184629319876,494.463840000004,0.3587179903447986,0.33034304688757576,-0.4511293513928073,0.0017177482096292773,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 05:30:00,22,paper_like_mpc_tes,2022.9085427976745,18000.0,40.8,22.564954283965115,0.0418,0,0.0,-2022.9085427976745,0.0,17959.2,0.0,18872.184629319876,494.463840000004,0.33034304688757576,0.30208192338083095,-0.44953523173281656,0.0015941196599907337,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 05:45:00,23,paper_like_mpc_tes,2016.3220509941202,18000.0,40.8,22.362616739599723,0.0418,0,0.0,-2016.3220509941202,0.0,17959.2,0.0,18872.184629319876,494.463840000004,0.30208192338083095,0.27392640948866664,-0.44807156688758226,0.0014636648452343026,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 06:00:00,24,paper_like_mpc_tes,2010.350810226049,18000.0,247.38,22.17157287525381,0.0418,0,0.0,-2010.350810226049,0.0,17752.62,0.0,18872.184629319876,287.88384000000224,0.27392640948866664,0.24586790725300497,-0.44674462449467756,0.0013269423929047064,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 06:15:00,25,paper_like_mpc_tes,2005.0203902631515,18000.0,247.38,21.99264077008409,0.0418,0,0.0,-2005.0203902631515,0.0,17752.62,0.0,18872.184629319876,287.88384000000224,0.24586790725300497,0.21789746787905692,-0.4455600867251448,0.0011845377695327564,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 06:30:00,26,paper_like_mpc_tes,2000.3536167820496,18000.0,247.38,21.82658663883506,0.0418,0,0.0,-2000.3536167820496,0.0,17752.62,0.0,18872.184629319876,287.88384000000224,0.21789746787905692,0.1900058300231445,-0.44452302595156656,0.0010370607735782356,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 06:45:00,27,paper_like_mpc_tes,1996.3704736232457,18000.0,247.38,21.67412155078982,0.0418,0,0.0,-1996.3704736232457,0.0,17752.62,0.0,18872.184629319876,287.88384000000224,0.1900058300231445,0.1621834594189212,-0.44363788302738794,0.0008851429241786279,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 07:00:00,28,paper_like_mpc_tes,1993.088017217249,18000.0,761.76,21.535898384862247,0.0418,0,1121.7175435940019,-871.3704736232471,231.33641049284424,17469.576410492846,0.0,18872.184629319876,4.840250492849094,0.1621834594189212,0.15,-0.19363788302738824,0.2499999999999997,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 07:15:00,29,paper_like_mpc_tes,1990.5203035463219,18000.0,761.76,21.412509033869245,0.0418,0,1995.920303546321,5.3999999999991815,341.48595824683645,17579.72595824684,0.0,18872.184629319876,114.98979824684133,0.15,0.15,0.0011999999999998182,0.19483788302738805,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 07:30:00,30,paper_like_mpc_tes,1988.6783279546055,18000.0,761.76,21.304481869954852,0.0418,0,1994.078327954605,5.399999999999409,341.25386932228025,17579.493869322283,0.0,18872.184629319876,114.75770932228508,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 07:45:00,31,paper_like_mpc_tes,1987.5699780643693,18000.0,761.76,21.21227948201958,0.0418,0,1992.9699780643687,5.399999999999409,341.11421723611045,17579.354217236112,0.0,18872.184629319876,114.6180572361153,0.15,0.15,0.0011999999999998687,0.0,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 08:00:00,32,paper_like_mpc_tes,1987.2,18000.0,1310.64,21.136296694843725,0.1506,0,2801.6527745281455,814.4527745281455,443.0082495905463,17132.36824959055,0.0,18872.184629319876,0.0,0.15,0.16123684409066869,0.180989505450699,0.17978950545069913,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 08:15:00,33,paper_like_mpc_tes,1987.5699780643693,18000.0,1310.64,21.07685887838708,0.1506,0,3927.022752592514,1939.4527745281446,584.8048668266567,17274.164866826657,0.0,18872.184629319876,0.0,0.16123684409066869,0.18809306975929205,0.4309895054506988,0.2499999999999998,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 08:30:00,34,paper_like_mpc_tes,1988.6783279546055,18000.0,1310.64,21.03422055450476,0.1506,0,5053.13110248275,3064.452774528145,726.6945189128265,17416.054518912828,0.0,18872.184629319876,0.0,0.18809306975929205,0.23056086731508108,0.6809895054506988,0.25,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 08:45:00,35,paper_like_mpc_tes,1990.5203035463219,18000.0,1310.64,21.008564307045585,0.1506,0,4485.49991328317,2494.979609736848,655.1729890736794,17344.53298907368,0.0,18872.184629319876,0.0,0.23056086731508108,0.26509808146110203,0.5544399132748551,-0.12654959217584372,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 09:00:00,36,paper_like_mpc_tes,1993.088017217249,18000.0,2125.5,21.0,0.1506,0,3363.0676269540972,1369.9796097368483,513.7465209962163,16388.246520996217,0.0,18872.184629319876,0.0,0.26509808146110203,0.28399302700004997,0.30443991327485515,-0.24999999999999994,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 09:15:00,37,paper_like_mpc_tes,1996.370473623246,18000.0,2125.5,21.008564307045585,0.1506,0,2241.3500833600942,244.97960973684826,372.41011050337187,16246.910110503371,0.0,18872.184629319876,0.0,0.28399302700004997,0.2872535250662284,0.054439913274855166,-0.24999999999999997,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 09:30:00,38,paper_like_mpc_tes,2000.3536167820496,18000.0,2125.5,21.03422055450476,0.1506,0,1120.3332265188978,-880.0203902631517,231.16198654138114,16105.661986541381,0.0,18872.184629319876,0.0,0.2872535250662284,0.27488739288337377,-0.19556008672514483,-0.25,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 09:45:00,39,paper_like_mpc_tes,2005.0203902631515,18000.0,2125.5,21.07685887838708,0.1506,0,0.0,-2005.0203902631515,0.0,15874.5,0.0,18872.184629319876,0.0,0.27488739288337377,0.24690244376661052,-0.4455600867251448,-0.24999999999999997,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 10:00:00,40,paper_like_mpc_tes,2010.350810226049,18000.0,2317.68,21.136296694843725,0.1506,0,0.0,-2010.350810226049,0.0,15682.32,0.0,18872.184629319876,0.0,0.24690244376661052,0.21885745351380984,-0.44674462449467756,-0.0011845377695327564,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 10:15:00,41,paper_like_mpc_tes,2016.3220509941202,18000.0,2317.68,21.21227948201958,0.1506,0,0.0,-2016.3220509941202,0.0,15682.32,0.0,18872.184629319876,0.0,0.21885745351380984,0.19074355185657904,-0.44807156688758226,-0.0013269423929047064,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 10:30:00,42,paper_like_mpc_tes,2022.9085427976745,18000.0,2317.68,21.304481869954852,0.1506,0,0.0,-2022.9085427976745,0.0,15682.32,0.0,18872.184629319876,0.0,0.19074355185657904,0.16255222809734968,-0.44953523173281656,-0.0014636648452343026,-1,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 10:45:00,43,paper_like_mpc_tes,2030.082081267633,18000.0,2317.68,21.412509033869245,0.1506,0,1132.17353846996,-897.9085427976729,232.65386584721497,15914.973865847214,0.0,18872.184629319876,0.0,0.16255222809734968,0.15,-0.1995352317328162,0.25000000000000033,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 11:00:00,44,paper_like_mpc_tes,2037.8119482109646,18000.0,2813.16,21.535898384862247,0.08499999999999999,1,2043.2119482109647,5.400000000000091,347.44470547458155,15534.284705474582,0.0,18872.184629319876,0.0,0.15,0.15,0.0012000000000000203,0.2007352317328162,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 11:15:00,45,paper_like_mpc_tes,2046.065043150708,18000.0,2813.16,21.67412155078982,0.08499999999999999,1,3171.065043150709,1125.0000000000007,489.5541954369893,15676.39419543699,0.0,18872.184629319876,0.0,0.15,0.16555000000000003,0.25000000000000017,0.24880000000000016,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 11:30:00,46,paper_like_mpc_tes,2054.806025067293,18000.0,2813.16,21.82658663883506,0.08499999999999999,1,4304.806025067293,2250.0000000000005,632.4055591584789,15819.245559158478,0.0,18872.184629319876,0.0,0.16555000000000003,0.19671722500000005,0.5000000000000001,0.24999999999999994,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 11:45:00,47,paper_like_mpc_tes,2063.997463734213,18000.0,2813.16,21.99264077008409,0.08499999999999999,1,5438.997463734213,3375.0,775.3136804305109,15962.15368043051,0.0,18872.184629319876,0.0,0.19671722500000005,0.24349386638750006,0.75,0.2499999999999999,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 12:00:00,48,paper_like_mpc_tes,2073.6,18000.0,3432.96,22.17157287525381,0.0418,1,6573.6,4500.0,918.2736000000001,15485.313600000001,0.0,18872.184629319876,0.0,0.24349386638750006,0.3058721194543063,1.0,0.25,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 12:15:00,49,paper_like_mpc_tes,2083.5725143301565,18000.0,3432.96,22.362616739599723,0.0418,1,6583.572514330157,4500.0,919.5301368055998,15486.5701368056,0.0,18872.184629319876,0.0,0.3058721194543063,0.36821918339457915,1.0,0.0,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 12:30:00,50,paper_like_mpc_tes,2093.8723028873123,18000.0,3432.96,22.56495428396512,0.0418,1,6593.872302887312,4500.0,920.8279101638013,15487.867910163803,0.0,18872.184629319876,0.0,0.36821918339457915,0.4305350738028819,1.0,0.0,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 12:45:00,51,paper_like_mpc_tes,2104.4552603956135,18000.0,3432.96,22.77771906792159,0.0418,1,6604.455260395614,4500.0,922.1613628098473,15489.201362809848,0.0,18872.184629319876,0.0,0.4305350738028819,0.4928198062659805,1.0,0.0,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 13:00:00,52,paper_like_mpc_tes,2115.2760690062846,18000.0,2821.08,23.0,0.08499999999999999,0,5490.276069006285,3375.0000000000005,781.774784694792,15960.694784694791,0.0,18872.184629319876,0.0,0.4928198062659805,0.5394483963628476,0.7500000000000001,-0.2499999999999999,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 13:15:00,53,paper_like_mpc_tes,2126.2883923556133,18000.0,2821.08,23.230845239123994,0.08499999999999999,0,4376.288392355614,2250.0000000000005,641.4123374368073,15820.332337436808,0.0,18872.184629319876,0.0,0.5394483963628476,0.5704286721646662,0.5000000000000001,-0.25,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 13:30:00,54,paper_like_mpc_tes,2137.445073984375,18000.0,2821.08,23.46926627053964,0.08499999999999999,0,3262.4450739843755,1125.0000000000005,501.06807932203134,15679.98807932203,0.0,18872.184629319876,0.0,0.5704286721646662,0.5857684578285839,0.2500000000000001,-0.25,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 13:45:00,55,paper_like_mpc_tes,2148.6983392690313,18000.0,2821.08,23.714242138787355,0.08499999999999999,0,2148.6983392690317,0.0,360.73599074789803,15539.655990747899,0.0,18872.184629319876,0.0,0.5857684578285839,0.5854755735996696,0.0,-0.2500000000000001,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 14:00:00,56,paper_like_mpc_tes,2160.0,18000.0,1777.74,23.964723819589917,0.08499999999999999,0,3056.816239075776,896.8162390757761,475.1588461235478,16697.418846123546,0.0,18872.184629319876,0.0,0.5854755735996696,0.5976386169111445,0.1992924975723947,0.1992924975723947,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 14:15:00,57,paper_like_mpc_tes,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.08499999999999999,0,4193.117899806744,2021.8162390757757,618.3328553756498,16840.59285537565,0.0,18872.184629319876,0.0,0.5976386169111445,0.6254205787009637,0.4492924975723946,0.2499999999999999,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 14:30:00,58,paper_like_mpc_tes,2182.554926015625,18000.0,1777.74,24.477895231119795,0.08499999999999999,0,5329.371165091401,3146.816239075776,761.5007668015165,16983.760766801515,0.0,18872.184629319876,0.0,0.6254205787009637,0.668813649509888,0.6992924975723946,0.25000000000000006,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 14:45:00,59,paper_like_mpc_tes,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.08499999999999999,0,6465.527846720162,4271.816239075775,904.656508686741,17126.91650868674,0.0,18872.184629319876,0.0,0.668813649509888,0.7278100237834075,0.9492924975723945,0.2499999999999999,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 15:00:00,60,paper_like_mpc_tes,2204.7239309937154,18000.0,1420.5,25.0,0.08499999999999999,0,6120.1982167079805,3915.474285714265,861.1449753052055,17440.644975305204,0.0,18872.184629319876,0.0,0.7278100237834075,0.7818277060731029,0.8701053968253922,-0.0791871007470023,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 15:15:00,61,paper_like_mpc_tes,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.08499999999999999,0,5006.019025318652,2790.4742857142655,720.7583971901502,17300.25839719015,0.0,18872.184629319876,0.0,0.7818277060731029,0.8201933795216535,0.6201053968253923,-0.2499999999999999,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
2025-07-01 15:30:00,62,paper_like_mpc_tes,2226.127697112687,18000.0,1420.5,25.522104768880205,0.08499999999999999,0,3891.6019828269523,1665.474285714265,580.3418498361959,17159.841849836197,0.0,18872.184629319876,0.0,0.8201933795216535,0.8429148701334797,0.37010539682539223,-0.2500000000000001,0,optimal,22.567725800035987,strict,True,,5.10702591327572e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,886871995.2725313
