timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-02 23:00:00,188,attribution_7day_mpc_no_tes,mpc_no_tes,34.19615242270663,30.196152422706632,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21902.122974434875,2160.0,17397.1143170301,17397.1143170301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7907779235013682,6.9310207173416805,2510.0364039457927,2510.0364039457927,20510.036403945793,0.0,2510.0364039457927,0.0,21090.000000000047,21090.0,0.0,27.0,27.0,0.5,0.5,20510.036403945793,1.1394464668858775,False,0,0,1
2025-07-02 23:15:00,189,attribution_7day_mpc_no_tes,mpc_no_tes,33.98881767381527,29.98881767381527,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21887.194872514698,2160.0,17241.613255361208,17241.613255361208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7837096934255094,6.923110219710452,2490.443270175512,2490.443270175512,20490.443270175514,0.0,2490.443270175512,0.0,21090.000000000047,21090.0,0.0,27.0,27.0,0.5,0.5,20490.443270175514,1.1383579594541953,False,0,0,1
2025-07-02 23:30:00,190,attribution_7day_mpc_no_tes,mpc_no_tes,33.76012004174741,29.760120041747413,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21870.728643005812,2160.0,17070.090031310297,17070.090031310297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7759131832413771,6.914239027779415,2468.8313439450976,2468.8313439450976,20468.831343945098,0.0,2468.8313439450976,0.0,21090.000000000047,21090.0,0.0,27.0,27.0,0.5,0.5,20468.831343945098,1.1371572968858388,False,0,0,1
2025-07-02 23:45:00,191,attribution_7day_mpc_no_tes,mpc_no_tes,33.511038844873866,29.511038844873866,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21852.794796830916,2160.0,16883.27913365555,16883.27913365555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7674217788025249,6.904398758800655,2445.293170840599,2445.293170840599,20445.2931708406,0.0,2445.293170840599,0.0,21090.000000000047,21090.0,0.0,27.0,27.0,0.5,0.5,20445.2931708406,1.1358496206022555,False,0,0,1
2025-07-03 00:00:00,192,attribution_7day_mpc_no_tes,mpc_no_tes,33.242640687119284,29.242640687119284,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21833.470129472586,2160.0,16681.980515339492,16681.980515339492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7582718416063405,6.893581075643632,2419.929544932776,2419.929544932776,20419.929544932776,0.0,2419.929544932776,0.0,21090.000000000047,21090.0,0.0,27.0,27.0,0.5,0.5,20419.929544932776,1.1344405302740432,False,0,0,1
2025-07-03 00:15:00,193,attribution_7day_mpc_no_tes,mpc_no_tes,32.95607489060041,28.956074890600412,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21812.837392123227,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21090.0,0.0,27.0,26.999752921259624,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 00:30:00,194,attribution_7day_mpc_no_tes,mpc_no_tes,32.652568574052324,28.652568574052324,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21790.984937331767,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21090.0,0.0,26.999752921259624,26.99780000930658,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 00:45:00,195,attribution_7day_mpc_no_tes,mpc_no_tes,32.333421398117615,28.333421398117615,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21768.006340664466,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21090.0,0.0,26.99780000930658,26.994062879618642,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 01:00:00,196,attribution_7day_mpc_no_tes,mpc_no_tes,32.0,28.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21744.0,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21090.0,0.0,26.994062879618642,26.988471275920787,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 01:15:00,197,attribution_7day_mpc_no_tes,mpc_no_tes,31.65373214131401,27.65373214131401,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21719.068714174606,2160.0,19354.332494111888,19354.332494111888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8797423860959949,7.0209715852245,2756.645894258098,2756.645894258098,20756.645894258098,0.0,2756.645894258098,0.0,21090.000000000047,21090.0,0.0,26.988471275920787,26.959555874582787,0.5,0.5,20756.645894258098,1.15314699412545,False,0,0,1
2025-07-03 01:30:00,198,attribution_7day_mpc_no_tes,mpc_no_tes,31.296100594190538,27.296100594190538,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21693.31924278172,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21090.0,0.0,26.959555874582787,26.950198938630578,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 01:45:00,199,attribution_7day_mpc_no_tes,mpc_no_tes,30.92863679181897,26.92863679181897,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21666.861849010966,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,20895.18,0.0,26.950198938630578,26.93882765155476,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 02:00:00,200,attribution_7day_mpc_no_tes,mpc_no_tes,30.552914270615126,26.552914270615126,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21639.809827484285,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,20895.18,0.0,26.93882765155476,26.925406888786974,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 02:15:00,201,attribution_7day_mpc_no_tes,mpc_no_tes,30.170541932096768,26.170541932096768,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21612.279019110967,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21082.02,0.0,26.925406888786974,26.90991077340559,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 02:30:00,202,attribution_7day_mpc_no_tes,mpc_no_tes,29.78315715332031,25.78315715332031,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21584.38731503906,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21082.02,0.0,26.90991077340559,26.892322784292606,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 02:45:00,203,attribution_7day_mpc_no_tes,mpc_no_tes,29.392418775380857,25.392418775380857,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21556.254151827423,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21090.0,0.0,26.892322784292606,26.872635824242476,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 03:00:00,204,attribution_7day_mpc_no_tes,mpc_no_tes,29.0,25.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21528.0,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21090.0,0.0,26.872635824242476,26.850852247731112,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 03:15:00,205,attribution_7day_mpc_no_tes,mpc_no_tes,28.607581224619143,24.607581224619143,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21499.745848172577,2160.0,22000.00000000033,22000.00000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.000000000000015,7.119741100323625,3090.0000000000464,3090.0000000000464,21090.000000000047,0.0,3090.0000000000464,0.0,21090.000000000047,21090.000000000047,0.0,26.850852247731112,26.785733848226105,0.5,0.5,21090.000000000047,1.1716666666666693,False,0,0,1
2025-07-03 03:30:00,206,attribution_7day_mpc_no_tes,mpc_no_tes,28.21684284667969,24.21684284667969,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21471.612684960935,2160.0,22000.000000000236,22000.000000000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0000000000000107,7.1197411003236235,3090.0000000000337,3090.0000000000337,21090.000000000033,0.0,3090.0000000000337,0.0,21090.000000000047,21090.000000000033,0.0,26.785733848226105,26.718783836342404,0.5,0.5,21090.000000000033,1.1716666666666684,False,0,0,1
2025-07-03 03:45:00,207,attribution_7day_mpc_no_tes,mpc_no_tes,27.829458067903232,23.829458067903232,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21443.720980889033,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.000000000047,21090.0,0.0,26.718783836342404,26.650031378894937,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 04:00:00,208,attribution_7day_mpc_no_tes,mpc_no_tes,27.447085729384874,23.447085729384874,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21416.19017251571,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21082.02,0.0,26.650031378894933,26.62076480961644,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 04:15:00,209,attribution_7day_mpc_no_tes,mpc_no_tes,27.07136320818103,23.07136320818103,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21389.13815098903,2160.0,22000.000000000236,22000.000000000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0000000000000107,7.1197411003236235,3090.0000000000337,3090.0000000000337,21090.000000000033,0.0,3090.0000000000337,0.0,21090.000000000047,21090.000000000033,0.0,26.62076480961644,26.548299425608363,0.5,0.5,21090.000000000033,1.1716666666666684,False,0,0,1
2025-07-03 04:30:00,210,attribution_7day_mpc_no_tes,mpc_no_tes,26.70389940580946,22.70389940580946,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21362.68075721828,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.000000000047,21082.02,0.0,26.548299425608363,26.51542467549699,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 04:45:00,211,attribution_7day_mpc_no_tes,mpc_no_tes,26.34626785868599,22.34626785868599,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21336.931285825387,2160.0,22000.00000000033,22000.00000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.000000000000015,7.119741100323625,3090.0000000000464,3090.0000000000464,21090.000000000047,0.0,3090.0000000000464,0.0,21090.000000000047,21090.000000000047,0.0,26.51542467549699,26.439473168402426,0.5,0.5,21090.000000000047,1.1716666666666693,False,0,0,1
2025-07-03 05:00:00,212,attribution_7day_mpc_no_tes,mpc_no_tes,26.0,22.0,18000.0,7.98,7.98,29.0,0.0,per_day_proxy,,21312.0,2160.0,22000.00000000033,22000.00000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.000000000000015,7.119741100323625,3090.0000000000464,3090.0000000000464,21082.020000000048,0.0,3082.0200000000464,0.0,21090.000000000047,21082.020000000048,0.0,26.439473168402426,26.36200113183016,0.5,0.5,21090.000000000047,1.1716666666666693,False,0,0,1
2025-07-03 05:15:00,213,attribution_7day_mpc_no_tes,mpc_no_tes,25.666578601882385,21.666578601882385,18000.0,7.98,7.98,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20389.02,0.0,2389.02,0.0,21090.000000000047,21082.02,0.0,26.36200113183016,26.324339380099204,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 05:30:00,214,attribution_7day_mpc_no_tes,mpc_no_tes,25.347431425947676,21.347431425947676,18000.0,7.98,7.98,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,21999.99999999975,21999.99999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999886,7.119741100323616,3089.999999999968,3089.999999999968,21082.019999999968,0.0,3082.019999999968,0.0,21090.000000000047,21082.02,0.0,26.324339380099204,26.2438442728571,0.5,0.5,21089.999999999967,1.1716666666666649,False,0,0,1
2025-07-03 05:45:00,215,attribution_7day_mpc_no_tes,mpc_no_tes,25.043925109399588,21.043925109399588,18000.0,7.98,7.98,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21082.02,0.0,3082.02,0.0,21090.000000000047,21082.02,0.0,26.2438442728571,26.162094727562653,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 06:00:00,216,attribution_7day_mpc_no_tes,mpc_no_tes,24.757359312880716,20.757359312880716,18000.0,194.82,194.82,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20895.18,0.0,2895.18,0.0,21090.000000000047,20895.18,0.0,26.162094727562653,26.07919309085507,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 06:15:00,217,attribution_7day_mpc_no_tes,mpc_no_tes,24.488961155126134,20.488961155126134,18000.0,194.82,194.82,29.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20895.18,0.0,2895.18,0.0,21090.000000000047,20895.18,0.0,26.07919309085507,25.995248036216598,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 06:30:00,218,attribution_7day_mpc_no_tes,mpc_no_tes,24.239879958252587,20.239879958252587,18000.0,194.82,194.82,29.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20895.18,0.0,2895.18,0.0,21090.000000000047,20895.18,0.0,25.995248036216598,25.91037409077805,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 06:45:00,219,attribution_7day_mpc_no_tes,mpc_no_tes,24.01118232618473,20.01118232618473,18000.0,194.82,194.82,29.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20895.18,0.0,2895.18,0.0,21090.000000000047,20895.18,0.0,25.91037409077805,25.824691137102214,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 07:00:00,220,attribution_7day_mpc_no_tes,mpc_no_tes,23.803847577293368,19.803847577293368,18000.0,761.7,761.7,29.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.3,0.0,2328.3,0.0,21090.000000000047,20328.3,0.0,25.824691137102214,25.73832389207829,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 07:15:00,221,attribution_7day_mpc_no_tes,mpc_no_tes,23.61876355080387,19.61876355080387,18000.0,761.7,761.7,29.0,0.0,per_day_proxy,,21140.550975657876,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.3,0.0,2328.3,0.0,21090.000000000047,20328.3,0.0,25.73832389207829,25.651401365158623,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 07:30:00,222,attribution_7day_mpc_no_tes,mpc_no_tes,23.45672280493228,19.45672280493228,18000.0,761.7,761.7,29.0,0.0,per_day_proxy,,21128.884041955123,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.3,0.0,2328.3,0.0,21090.000000000047,20328.3,0.0,25.651401365158623,25.564056298257352,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 07:45:00,223,attribution_7day_mpc_no_tes,mpc_no_tes,23.318419223029366,19.318419223029366,18000.0,761.7,761.7,29.0,0.0,per_day_proxy,,21118.926184058113,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.3,0.0,2328.3,0.0,21090.000000000047,20328.3,0.0,25.564056298257352,25.476424589709197,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 08:00:00,224,attribution_7day_mpc_no_tes,mpc_no_tes,23.20444504226559,19.20444504226559,18000.0,1447.14,1447.14,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16552.86,0.0,0.0,1447.14,21090.000000000047,20072.7,0.0,25.476424589709197,25.553644704754827,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 08:15:00,225,attribution_7day_mpc_no_tes,mpc_no_tes,23.115288317580617,19.115288317580617,18000.0,1447.14,1447.14,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16552.86,0.0,0.0,1447.14,21090.000000000047,20072.7,0.0,25.553644704754827,25.629928950076973,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 08:30:00,226,attribution_7day_mpc_no_tes,mpc_no_tes,23.051330831757138,19.051330831757138,18000.0,1447.14,1447.14,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16552.86,0.0,0.0,1447.14,21090.000000000047,20072.7,0.0,25.62992895007697,25.70542433566142,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 08:45:00,227,attribution_7day_mpc_no_tes,mpc_no_tes,23.01284646056838,19.01284646056838,18000.0,1447.14,1447.14,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16552.86,0.0,0.0,1447.14,21090.000000000047,20072.7,0.0,25.70542433566142,25.780278585114022,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 09:00:00,228,attribution_7day_mpc_no_tes,mpc_no_tes,23.0,19.0,18000.0,2133.12,2133.12,165.0,0.0,per_day_proxy,,21096.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15866.880000000001,0.0,0.0,2133.12,21090.000000000047,20072.7,0.0,25.780278585114022,25.854639518072755,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 09:15:00,229,attribution_7day_mpc_no_tes,mpc_no_tes,23.01284646056838,19.01284646056838,18000.0,2133.12,2133.12,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15866.880000000001,0.0,0.0,2133.12,21090.000000000047,20485.571549127162,0.0,25.854639518072755,25.928654432124294,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 09:30:00,230,attribution_7day_mpc_no_tes,mpc_no_tes,23.051330831757138,19.051330831757138,18000.0,2133.12,2133.12,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15866.880000000001,0.0,0.0,2133.12,21090.000000000047,20584.786009476364,0.0,25.928654432124294,26.00246948687223,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 09:45:00,231,attribution_7day_mpc_no_tes,mpc_no_tes,23.115288317580617,19.115288317580617,18000.0,2133.12,2133.12,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15866.880000000001,0.0,0.0,2133.12,21090.000000000047,20584.78600947632,0.0,26.00246948687223,26.07622909279496,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 10:00:00,232,attribution_7day_mpc_no_tes,mpc_no_tes,23.20444504226559,19.20444504226559,18000.0,2572.5,2572.5,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15427.5,0.0,0.0,2572.5,21090.000000000047,20584.786009476302,0.0,26.07622909279496,26.150075307510733,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 10:15:00,233,attribution_7day_mpc_no_tes,mpc_no_tes,23.318419223029366,19.318419223029366,18000.0,2572.5,2572.5,165.0,0.0,per_day_proxy,,21118.926184058113,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15427.5,0.0,0.0,2572.5,21090.000000000047,20584.786009476273,0.0,26.150075307510733,26.224147242035524,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 10:30:00,234,attribution_7day_mpc_no_tes,mpc_no_tes,23.45672280493228,19.45672280493228,18000.0,2572.5,2572.5,165.0,0.0,per_day_proxy,,21128.884041955123,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15427.5,0.0,0.0,2572.5,21090.000000000047,20584.78600947636,0.0,26.224147242035524,26.29858047957682,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 10:45:00,235,attribution_7day_mpc_no_tes,mpc_no_tes,23.61876355080387,19.61876355080387,18000.0,2572.5,2572.5,165.0,0.0,per_day_proxy,,21140.550975657876,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15427.5,0.0,0.0,2572.5,21090.000000000047,20584.786009476262,0.0,26.29858047957682,26.37350650935247,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-03 11:00:00,236,attribution_7day_mpc_no_tes,mpc_no_tes,23.803847577293368,19.803847577293368,18000.0,3192.48,3192.48,83.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,17897.52,0.0,0.0,102.48000000000002,21090.000000000047,20584.78600947626,0.0,26.37350650935247,26.28405217785964,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 11:15:00,237,attribution_7day_mpc_no_tes,mpc_no_tes,24.01118232618473,20.01118232618473,18000.0,3192.48,3192.48,83.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,17897.52,0.0,0.0,102.48000000000002,21090.000000000047,20584.78600947632,0.0,26.28405217785964,26.196267284943968,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 11:30:00,238,attribution_7day_mpc_no_tes,mpc_no_tes,24.239879958252587,20.239879958252587,18000.0,3192.48,3192.48,83.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,17897.52,0.0,0.0,102.48000000000002,21090.000000000047,20584.78600947632,0.0,26.196267284943968,26.11026260623133,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
