timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-05 06:00:00,408,reviewfix_7day_mpc_h48,mpc,24.757359312880716,20.757359312880716,18000.0,181.02,181.02,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,8000.0,7100.000000000016,899.9999999999836,0.0,0.19999999999999638,0.0,0.19999999999999638,5.828670879282072e-16,0.0,5.828670879282072e-16,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,944.98,0.0,3090.00000000359,2908.98,0.0,26.801807137756892,26.827057118741966,0.1688271778364096,0.1804927642474912,19126.0,1.0625555555555555,False,1,0,0
2025-07-05 06:15:00,409,reviewfix_7day_mpc_h48,mpc,24.488961155126134,20.488961155126134,18000.0,181.02,181.02,29.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,20650.00000000001,1349.999999999989,0.0,0.2999999999999976,0.0,0.2999999999999976,0.10000000000000123,0.0,0.10000000000000123,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2908.98,0.0,3090.00000000359,2908.98,0.0,26.827057118741966,26.749030328946628,0.1804927642474912,0.19802751786536732,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 06:30:00,410,reviewfix_7day_mpc_h48,mpc,24.239879958252587,20.239879958252587,18000.0,181.02,181.02,29.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,21100.00000000001,899.9999999999891,0.0,0.19999999999999757,0.0,0.19999999999999757,0.10000000000000003,0.0,0.10000000000000003,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2908.98,0.0,3090.00000000359,2908.98,0.0,26.749030328946628,26.666666358111474,0.19802751786536732,0.20967850410643452,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 06:45:00,411,reviewfix_7day_mpc_h48,mpc,24.01118232618473,20.01118232618473,18000.0,181.02,181.02,29.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,21550.00000000001,449.9999999999891,0.0,0.09999999999999758,0.0,0.09999999999999758,0.09999999999999999,0.0,0.09999999999999999,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2908.98,0.0,3090.00000000359,2908.98,0.0,26.666666358111474,26.580104260431884,0.2096785041064345,0.21544866485438113,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 07:00:00,412,reviewfix_7day_mpc_h48,mpc,23.803847577293368,19.803847577293368,18000.0,671.16,671.16,29.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999758,0.0,0.09999999999999758,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2418.84,0.0,3090.00000000359,2418.84,0.0,26.580104260431884,26.489487816589232,0.21544866485438113,0.21534094052195396,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 07:15:00,413,reviewfix_7day_mpc_h48,mpc,23.61876355080387,19.61876355080387,18000.0,671.16,671.16,29.0,0.0,per_day_proxy,,21140.550975657876,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2418.84,0.0,3090.00000000359,2418.84,0.0,26.489487816589232,26.398339992594188,0.21534094052195396,0.215233270051693,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 07:30:00,414,reviewfix_7day_mpc_h48,mpc,23.45672280493228,19.45672280493228,18000.0,671.16,671.16,29.0,0.0,per_day_proxy,,21128.884041955123,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2418.84,0.0,3090.00000000359,2418.84,0.0,26.398339992594188,26.30679339591359,0.215233270051693,0.21512565341666715,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 07:45:00,415,reviewfix_7day_mpc_h48,mpc,23.318419223029366,19.318419223029366,18000.0,671.16,671.16,29.0,0.0,per_day_proxy,,21118.926184058113,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2418.84,0.0,3090.00000000359,2418.84,0.0,26.30679339591359,26.21498379119112,0.21512565341666715,0.21501809058995883,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 08:00:00,416,reviewfix_7day_mpc_h48,mpc,23.20444504226559,19.20444504226559,18000.0,933.54,933.54,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,6472.539682539683,6472.539682539683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.8090674603174604,6.933328708507062,933.54,933.54,0.0,0.0,3090.00000000359,2201.4,0.0,26.21498379119112,26.239505463109367,0.21501809058995883,0.21491058154466386,18933.54,1.0518633333333334,False,1,0,0
2025-07-05 08:15:00,417,reviewfix_7day_mpc_h48,mpc,23.115288317580617,19.115288317580617,18000.0,933.54,933.54,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,6472.539682539682,6472.539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.8090674603174602,6.933328708507061,933.54,933.54,0.0,0.0,3090.00000000359,2201.4,0.0,26.239505463109367,26.26338769404672,0.21491058154466386,0.21480312625389153,18933.54,1.0518633333333334,False,1,0,0
