timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 15:30:00,62,paper_like_mpc_tes,2226.127697112687,18000.0,1420.5,25.522104768880205,0.08499999999999999,0,3182.403710772393,956.2760136597058,436.784909303511,17016.28490930351,0.0,18383.9328,0.0,0.7174773060919278,0.7304001787397111,0.21250578081326796,0.2500000000000005,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 15:45:00,63,paper_like_mpc_tes,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.08499999999999999,0,4317.703499329548,2081.276013659705,592.6048052829806,17172.104805282983,0.0,18383.9328,0.0,0.7304001787397111,0.7589415899511706,0.46250578081326776,0.2499999999999998,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 16:00:00,64,paper_like_mpc_tes,2246.4,18000.0,834.66,26.035276180410083,0.08499999999999999,1,5452.676013659705,3206.276013659705,748.3797828747945,17913.719782874792,0.0,18383.9328,0.0,0.7589415899511706,0.8030937304570243,0.7125057808132678,0.25,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 16:15:00,65,paper_like_mpc_tes,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08499999999999999,1,4536.60253626578,2280.5999999999926,622.6486981024784,17787.98869810248,0.0,18383.9328,0.0,0.8030937304570243,0.8343671835917958,0.5067999999999984,-0.2057057808132694,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,3420.7939749326993,1155.5999999999926,469.50397305951293,17634.843973059513,0.0,18383.9328,0.0,0.8343671835917958,0.85,0.25679999999999836,-0.25,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,2304.534956849284,30.59999999999218,316.2974228275642,17481.637422827567,0.0,18383.9328,0.0,0.85,0.85,0.006799999999998261,-0.2500000000000001,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,1187.7880517890276,-1094.4000000000078,163.02391010804405,17804.763910108046,0.0,18383.9328,0.0,0.85,0.834375,-0.24320000000000175,-0.25,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,70.51791873235925,-2219.400000000008,9.678584346016308,17651.418584346018,0.0,18383.9328,0.0,0.834375,0.8031328124999999,-0.49320000000000175,-0.25,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,0.0,-2297.0914572023257,0.0,17641.74,0.0,18383.9328,0.0,0.8031328124999999,0.7708271980770509,-0.5104647682671835,-0.017264768267181707,-1,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,229.24116026389194,-2074.436788741988,31.46334924621917,17673.20334924622,0.0,18383.9328,0.0,0.7708271980770509,0.7416301624121515,-0.4609859530537751,0.049478815213408356,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,1360.2124010319628,-949.4367887419878,186.6891520416369,18105.209152041636,0.0,18383.9328,0.0,0.7416301624121515,0.7280727252650846,-0.21098595305377507,0.25,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,2490.5428209948614,175.56321125801242,341.8270021815447,18260.34700218155,0.0,18383.9328,0.0,0.7280727252650846,0.7301470668365911,0.039014046946224984,0.25000000000000006,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,2242.7344004351994,-76.91198278275124,307.81529645973114,18226.335296459732,0.0,18383.9328,0.0,0.7301470668365911,0.7287137713200791,-0.017091551729500276,-0.05610559867572526,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,1121.717543594003,-1201.9119827827512,153.95573285827692,18072.47573285828,0.0,18383.9328,0.0,0.7287137713200791,0.7116561924513254,-0.2670915517295003,-0.25,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18383.9328,0.0,0.7116561924513254,0.678982142372006,-0.5170915517295003,-0.25,-1,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18383.9328,0.0,0.678982142372006,0.6462887666278524,-0.517662154767484,-0.0005706030379837301,-1,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18383.9328,0.0,0.6462887666278524,0.6135861545772413,-0.5180714826767544,-0.0004093279092703961,-1,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18383.9328,0.0,0.6135861545772413,0.5808845000841801,-0.5183177826523624,-0.00024629997560798866,-1,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18383.9328,0.0,0.5808845000841801,0.5481940578341381,-0.5184000000000001,-8.221734763769195e-05,-1,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18383.9328,0.0,0.5481940578341381,0.5155250993894485,-0.5183177826523624,8.221734763769195e-05,-1,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18383.9328,0.0,0.5155250993894485,0.48288786917245663,-0.5180714826767544,0.00024629997560798866,-1,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18383.9328,0.0,0.48288786917245663,0.4502925405649027,-0.517662154767484,0.0004093279092703961,-1,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,1122.4322863290731,-1204.4796964536781,154.0538312986653,18154.05383129867,0.0,18383.9328,0.0,0.4502925405649027,0.43333850962165255,-0.267662154767484,0.25,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,2244.149829923076,-79.47969645367812,308.0095641569422,18308.009564156942,0.0,18383.9328,0.0,0.43333850962165255,0.432017955693874,-0.017662154767484027,0.24999999999999997,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,2797.3245901639248,477.6782069459741,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.432017955693874,0.4384363662569431,0.10615071265466092,0.12381286742214495,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,2797.3245901639248,482.3449804270758,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.4384363662569431,0.44491638391307964,0.10718777342823907,0.0010370607735781523,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,2797.3245901639248,487.67540038997413,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.44491638391307964,0.4514671951709838,0.10837231119777203,0.0011845377695329645,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,2797.3245901639248,493.646641158045,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.4514671951709838,0.4580976649228156,0.10969925359067666,0.0013269423929046231,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,2797.3245901639248,500.23313296159904,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.4580976649228156,0.46481629849259865,0.1111629184359109,0.0014636648452342471,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,2797.3245901639248,507.4066714315577,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.46481629849259865,0.4716312052243462,0.11275703809590171,0.001594119659990803,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,2797.3245901639248,515.1365383748894,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.4716312052243462,0.47855006376582976,0.11447478630553097,0.0017177482096292634,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2797.3245901639248,523.3896333146331,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.47855006376582976,0.48558008919665013,0.11630880740325181,0.0018340210977208365,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2797.3245901639248,532.1306152312181,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.48558008919665013,0.4927280021413743,0.11825124782915959,0.0019424404259077849,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2797.3245901639248,541.3220538981373,383.9327999999987,18383.9328,0.0,18383.9328,0.0,0.4927280021413743,0.5,0.12029378975514161,0.002042541925982022,0,optimal_relaxed_modes,0.00770300003932789,relaxed,False,,0.47329736138016376,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38711.510566580306
