timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,mode_fractionality_mean,mode_fractionality_count,mode_fractionality_hours,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 10:30:00,42,storage_priority_neutral_tes,2022.9085427976745,18000.0,2317.68,21.304481869954852,0.1506,0,0.0,-2022.9085427976745,0.0,15682.32,0.0,18940.0464,0.0,0.5689439653234072,0.5405635413574444,-0.44953523173281656,-0.0014636648452343026,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 10:45:00,43,storage_priority_neutral_tes,2030.082081267633,18000.0,2317.68,21.412509033869245,0.1506,0,0.0,-2030.082081267633,0.0,15682.32,0.0,18940.0464,0.0,0.5405635413574444,0.5120976751247153,-0.4511293513928073,-0.0015941196599907337,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 11:00:00,44,storage_priority_neutral_tes,2037.8119482109646,18000.0,2813.16,21.535898384862247,0.09828,1,2037.8119482109646,0.0,346.76430547458153,15533.604305474582,0.0,18940.0464,0.0,0.5120976751247153,0.5118416262871529,0.0,0.4511293513928073,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 11:15:00,45,storage_priority_neutral_tes,2046.065043150708,18000.0,2813.16,21.67412155078982,0.09828,1,2046.065043150708,0.0,347.80419543698923,15534.644195436991,0.0,18940.0464,0.0,0.5118416262871529,0.5115857054740094,0.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 11:30:00,46,storage_priority_neutral_tes,2054.806025067293,18000.0,2813.16,21.82658663883506,0.09828,1,2054.806025067293,0.0,348.9055591584789,15535.74555915848,0.0,18940.0464,0.0,0.5115857054740094,0.5113299126212724,0.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 11:45:00,47,storage_priority_neutral_tes,2063.997463734213,18000.0,2813.16,21.99264077008409,0.09828,1,2063.997463734213,0.0,350.06368043051083,15536.90368043051,0.0,18940.0464,0.0,0.5113299126212724,0.5110742476649618,0.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 12:00:00,48,storage_priority_neutral_tes,2073.6,18000.0,3432.96,22.17157287525381,0.046439999999999995,1,6573.6,4500.0,918.2736000000001,15485.313600000001,0.0,18940.0464,0.0,0.5110742476649618,0.5733187105411294,1.0,1.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 12:15:00,49,storage_priority_neutral_tes,2083.5725143301565,18000.0,3432.96,22.362616739599723,0.046439999999999995,1,6583.572514330157,4500.0,919.5301368055998,15486.5701368056,0.0,18940.0464,0.0,0.5733187105411294,0.6355320511858589,1.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 12:30:00,50,storage_priority_neutral_tes,2093.8723028873123,18000.0,3432.96,22.56495428396512,0.046439999999999995,1,6593.872302887312,4500.0,920.8279101638013,15487.8679101638,0.0,18940.0464,0.0,0.6355320511858589,0.697714285160266,1.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 12:45:00,51,storage_priority_neutral_tes,2104.4552603956135,18000.0,3432.96,22.77771906792159,0.046439999999999995,1,6604.455260395614,4500.0,922.1613628098473,15489.201362809847,0.0,18940.0464,0.0,0.697714285160266,0.759865428017686,1.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 13:00:00,52,storage_priority_neutral_tes,2115.2760690062846,18000.0,2821.08,23.0,0.08499999999999999,0,6615.276069006284,4500.0,923.5247846947918,16102.444784694793,0.0,18940.0464,0.0,0.759865428017686,0.8219854953036771,1.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 13:15:00,53,storage_priority_neutral_tes,2126.2883923556133,18000.0,2821.08,23.230845239123994,0.08499999999999999,0,4172.924928320812,2046.6365359651986,615.7885409684224,15794.708540968424,0.0,18940.0464,0.0,0.8219854953036771,0.8500000099999865,0.4548081191033775,-0.5451918808966225,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 13:30:00,54,storage_priority_neutral_tes,2137.445073984375,18000.0,2821.08,23.46926627053964,0.08499999999999999,0,2168.0450743446436,30.600000360268496,363.1736793674251,15542.093679367425,0.0,18940.0464,0.0,0.8500000099999865,0.8500000099999904,0.006800000080059666,-0.44800811902331783,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 13:45:00,55,storage_priority_neutral_tes,2148.6983392690313,18000.0,2821.08,23.714242138787355,0.08499999999999999,0,2179.298339629002,30.600000359970636,364.5915907932542,15543.511590793254,0.0,18940.0464,0.0,0.8500000099999904,0.85000000999999,0.006800000079993475,-6.619097631110904e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 14:00:00,56,storage_priority_neutral_tes,2160.0,18000.0,1777.74,23.964723819589917,0.08499999999999999,0,2190.600000360107,30.60000036010706,366.0156000453735,16588.27560004537,0.0,18940.0464,0.0,0.85000000999999,0.8500000099999916,0.006800000080023791,3.031602746617068e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 14:15:00,57,storage_priority_neutral_tes,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.08499999999999999,0,2201.9016610915055,30.600000360536797,367.43960929752967,16589.699609297528,0.0,18940.0464,0.0,0.8500000099999916,0.8500000099999991,0.006800000080119288,9.549739471426122e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 14:30:00,58,storage_priority_neutral_tes,2182.554926015625,18000.0,1777.74,24.477895231119795,0.08499999999999999,0,2213.154926374959,30.60000035933399,368.8575207232448,16591.117520723245,0.0,18940.0464,0.0,0.8500000099999991,0.85000000999999,0.006800000079851998,-2.672905299871964e-13,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 14:45:00,59,storage_priority_neutral_tes,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.08499999999999999,0,2224.3116080043856,30.60000035999883,370.26326260855257,16592.523262608553,0.0,18940.0464,0.0,0.85000000999999,0.8500000099999901,0.00680000007999974,1.4774206164025472e-13,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 15:00:00,60,storage_priority_neutral_tes,2204.7239309937154,18000.0,1420.5,25.0,0.08499999999999999,0,2235.3239313536137,30.60000035989833,371.6508153505553,16951.150815350557,0.0,18940.0464,0.0,0.8500000099999901,0.8500000099999888,0.006800000079977407,-2.2332830029725415e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
