timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th
2025-07-01 20:15:00,81,storage_priority_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18940.0464,0.0,0.33178751631286063,0.2992267611389316,-0.5183177826523624,8.221734763769195e-05,-1,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 20:30:00,82,storage_priority_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18940.0464,0.0,0.2992267611389316,0.266697680091065,-0.5180714826767544,0.00024629997560798866,-1,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 20:45:00,83,storage_priority_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18940.0464,0.0,0.266697680091065,0.23421044657805173,-0.517662154767484,0.0004093279092703961,-1,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 21:00:00,84,storage_priority_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18940.0464,0.0,0.23421044657805173,0.20177511937166898,-0.5170915517295003,0.0005706030379837301,-1,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 21:15:00,85,storage_priority_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18940.0464,0.0,0.20177511937166898,0.1694015995011949,-0.516362116972612,0.0007294347568882475,-1,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 21:30:00,86,storage_priority_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,928.8296767139595,-1390.816706503991,207.03253926595892,18207.032539265958,0.0,18940.0464,0.0,0.1694015995011949,0.15,-0.30907037922310915,0.20729173774950288,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 21:45:00,87,storage_priority_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,2320.379609736848,5.3999999999991815,382.36783082684286,18382.367830826843,0.0,18940.0464,0.0,0.15,0.15,0.0011999999999998182,0.31027037922310896,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 22:00:00,88,storage_priority_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,2315.04918977395,5.3999999999991815,381.6961979115177,18381.69619791152,0.0,18940.0464,0.0,0.15,0.15,0.0011999999999998182,0.0,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 22:15:00,89,storage_priority_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,2309.077949005879,5.3999999999991815,380.94382157474075,18380.94382157474,0.0,18940.0464,0.0,0.15,0.15,0.0011999999999998182,0.0,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 22:30:00,90,storage_priority_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,2302.491457202325,5.3999999999991815,380.11392360749295,18380.113923607492,0.0,18940.0464,0.0,0.15,0.15,0.0011999999999998182,0.0,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 22:45:00,91,storage_priority_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,2295.3179187323663,5.3999999999991815,379.2100577602782,18379.21005776028,0.0,18940.0464,0.0,0.15,0.15,0.0011999999999998182,0.0,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 23:00:00,92,storage_priority_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,2287.5880517890346,5.3999999999991815,378.23609452541837,18378.23609452542,0.0,18940.0464,0.0,0.15,0.15,0.0011999999999998182,0.0,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 23:15:00,93,storage_priority_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2279.334956849291,5.3999999999991815,377.19620456301067,18377.19620456301,0.0,18940.0464,0.0,0.15,0.15,0.0011999999999998182,0.0,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 23:30:00,94,storage_priority_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2270.593974932706,5.3999999999991815,376.0948408415209,18376.09484084152,0.0,18940.0464,0.0,0.15,0.15,0.0011999999999998182,0.0,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
2025-07-01 23:45:00,95,storage_priority_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2261.4025362657867,5.3999999999991815,374.9367195694891,18374.93671956949,0.0,18940.0464,0.0,0.15,0.15,0.0011999999999998182,0.0,0,storage_priority,0.00031869998201727867,fixed,True,,0.0,,0.0
