timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 15:15:00,61,paper_like_mpc_tes,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.08499999999999999,0,5575.570554045382,3360.0258144409954,765.2470585427286,17344.74705854273,0.0,18312.838722827564,0.0,0.5988539119951846,0.6452215102397564,0.7466724032091101,0.2499999999999999,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 15:30:00,62,paper_like_mpc_tes,2226.127697112687,18000.0,1420.5,25.522104768880205,0.08499999999999999,0,6711.153511553683,4485.025814440995,921.105819460743,17500.605819460743,0.0,18312.838722827564,0.0,0.6452215102397564,0.707190924685206,0.9966724032091101,0.25,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 15:45:00,63,paper_like_mpc_tes,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.08499999999999999,0,5975.317584030474,3738.8900983606304,820.1123384081825,17399.612338408184,0.0,18312.838722827564,0.0,0.707190924685206,0.758766358366761,0.8308644663023623,-0.16580793690674778,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 16:00:00,64,paper_like_mpc_tes,2246.4,18000.0,834.66,26.035276180410083,0.08499999999999999,1,4860.2900983606305,2613.8900983606304,667.0748159999966,17832.414815999997,0.0,18312.838722827564,0.0,0.758766358366761,0.7946910043314753,0.5808644663023623,-0.25,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 16:15:00,65,paper_like_mpc_tes,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08499999999999999,1,4738.066331471253,2482.0637952054653,650.2996039944295,17815.639603994427,0.0,18312.838722827564,0.0,0.7946910043314753,0.8287667670960521,0.5515697322678812,-0.02929473403448113,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,3622.257770138172,1357.0637952054653,497.15487895146407,17662.494878951464,0.0,18312.838722827564,0.0,0.8287667670960521,0.847200491979247,0.3015697322678812,-0.25,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,2505.9987520547566,232.06379520546488,343.94832871951536,17509.288328719515,0.0,18312.838722827564,0.0,0.847200491979247,0.85,0.051569732267881085,-0.2500000000000001,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,1389.2518469945003,-892.9362047945351,190.6748159999952,17832.414815999997,0.0,18312.838722827564,0.0,0.85,0.8371731082667426,-0.19843026773211891,-0.25,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,1389.2518469945003,-900.6660717378668,190.6748159999952,17832.414815999997,0.0,18312.838722827564,0.0,0.8371731082667426,0.82424527071625,-0.20014801594174816,-0.0017177482096292496,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,1389.2518469945003,-907.8396102078254,190.6748159999952,17832.414815999997,0.0,18312.838722827564,0.0,0.82424527071625,0.8112242646057832,-0.20174213560173898,-0.001594119659990817,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,1389.2518469945003,-914.4261020113795,190.6748159999952,17832.414815999997,0.0,18312.838722827564,0.0,0.8112242646057832,0.7981182899455446,-0.20320580044697323,-0.0014636648452342471,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,270.2230877625712,-2039.4261020113795,37.088118795412896,17955.60811879541,0.0,18312.838722827564,123.19330279541464,0.7981182899455446,0.769393868272636,-0.45320580044697323,-0.25,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,0.0,-2314.979609736849,0.0,17918.52,0.0,18312.838722827564,86.10518400000365,0.769393868272636,0.7368566767588213,-0.5144399132748553,-0.06123411282788205,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,0.0,-2319.6463832179506,0.0,17918.52,0.0,18312.838722827564,86.10518400000365,0.7368566767588213,0.7042709375424148,-0.5154769740484335,-0.0010370607735782356,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18312.838722827564,86.10518400000365,0.7042709375424148,0.6716461697628553,-0.516362116972612,-0.0008851429241785169,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.6716461697628553,0.6389921246948802,-0.5170915517295003,-0.0007294347568882475,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.6389921246948802,0.6063187439595651,-0.517662154767484,-0.0005706030379837301,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.6063187439595651,0.5736361169202882,-0.5180714826767544,-0.0004093279092703961,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.5736361169202882,0.5409544374460554,-0.5183177826523624,-0.00024629997560798866,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.5409544374460554,0.5082839602273325,-0.5184000000000001,-8.221734763769195e-05,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.5082839602273325,0.4756349568314462,-0.5183177826523624,8.221734763769195e-05,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.4756349568314462,0.44301767168573336,-0.5180714826767544,0.00024629997560798866,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.44301767168573336,0.4104422781769228,-0.517662154767484,0.0004093279092703961,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.4104422781769228,0.3779188350547406,-0.5170915517295003,0.0005706030379837301,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.3779188350547406,0.345457243326425,-0.516362116972612,0.0007294347568882475,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,0.0,-2319.6463832179506,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.345457243326425,0.31306720382673475,-0.5154769740484335,0.0008851429241785169,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,0.0,-2314.979609736849,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.31306720382673475,0.28075817564514294,-0.5144399132748553,0.0010370607735782356,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,0.0,-2309.6491897739506,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.28075817564514294,0.24853933558823774,-0.5132553755053224,0.0011845377695328674,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,0.0,-2303.67794900588,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.24853933558823774,0.21641953885091753,-0.5119284331124178,0.0013269423929046509,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,0.0,-2297.0914572023257,0.0,18000.0,0.0,18312.838722827564,167.5851840000032,0.21641953885091753,0.18440728106479312,-0.5104647682671835,0.0014636648452343026,-1,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,494.94405938779056,-1794.9738593445766,67.93107215097426,18067.931072150972,0.0,18312.838722827564,235.5162561509751,0.18440728106479312,0.15938488493336359,-0.39888307985435034,0.11158168841283311,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,1612.2141924444588,-669.9738593445766,221.27639791300197,18221.276397913003,0.0,18312.838722827564,388.8615819130064,0.15938488493336359,0.15,-0.14888307985435034,0.25,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2279.334956849291,5.3999999999991815,312.83872282756516,18312.838722827564,0.0,18312.838722827564,480.4239068275674,0.15,0.15,0.0011999999999998182,0.15008307985435015,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2270.593974932706,5.3999999999991815,311.6390230595139,18311.639023059513,0.0,18312.838722827564,479.22420705951663,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2261.402536265787,5.399999999999636,310.3774981024793,18310.37749810248,0.0,18312.838722827564,477.9626821024831,0.15,0.15,0.0011999999999999192,1.0104764247564901e-16,0,optimal_relaxed_modes,0.007820700004231185,relaxed,False,,0.46925996205670983,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,329288013.84767044
