timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,1661.8742857142586,-603.319689218448,299.3961599999966,17464.736159999997,0.0,18943.515804563012,0.0,0.8327840777502762,0.823988245583367,-0.134071042048544,-0.0020425419259820776,0,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,1661.8742857142588,-612.0606711350329,299.3961599999966,17464.736159999997,0.0,18943.515804563012,0.0,0.823988245583367,0.8150754088059221,-0.13601348247445175,-0.0019424404259077432,0,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,0.0,-2282.1880517890354,0.0,17641.74,0.0,18943.515804563012,177.00384000000486,0.8150754088059221,0.7829708148266715,-0.5071529003975634,-0.37113941792311167,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,0.0,-2289.917918732367,0.0,17641.74,0.0,18943.515804563012,177.00384000000486,0.7829708148266715,0.7507749138813087,-0.5088706486071927,-0.0017177482096292218,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,0.0,-2297.0914572023257,0.0,17641.74,0.0,18943.515804563012,177.00384000000486,0.7507749138813087,0.718495478407669,-0.5104647682671835,-0.0015941196599907892,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,0.0,-2303.67794900588,0.0,17641.74,0.0,18943.515804563012,177.00384000000486,0.718495478407669,0.6861407035989391,-0.5119284331124178,-0.0014636648452343026,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,0.0,-2309.6491897739506,0.0,17918.52,0.0,18943.515804563012,453.7838400000037,0.6861407035989391,0.653719172278057,-0.5132553755053224,-0.0013269423929046509,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,0.0,-2314.979609736849,0.0,17918.52,0.0,18943.515804563012,453.7838400000037,0.653719172278057,0.6212398181122395,-0.5144399132748553,-0.0011845377695328674,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,0.0,-2319.6463832179506,0.0,17918.52,0.0,18943.515804563012,453.7838400000037,0.6212398181122395,0.5887118873251563,-0.5154769740484335,-0.0010370607735782356,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18943.515804563012,453.7838400000037,0.5887118873251563,0.5561448990707055,-0.516362116972612,-0.0008851429241785169,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.5561448990707055,0.5235486046380765,-0.5170915517295003,-0.0007294347568882475,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.5235486046380765,0.4909329456627898,-0.517662154767484,-0.0005706030379837301,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.4909329456627898,0.4583080115226612,-0.5180714826767544,-0.0004093279092703961,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.4583080115226612,0.4256839961011272,-0.5183177826523624,-0.00024629997560798866,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.4256839961011272,0.39307115410307675,-0.5184000000000001,-8.221734763769195e-05,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.39307115410307675,0.3604797571102526,-0.5183177826523624,8.221734763769195e-05,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.3604797571102526,0.32792004956440035,-0.5180714826767544,0.00024629997560798866,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.32792004956440035,0.2954022048666504,-0.517662154767484,0.0004093279092703961,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.2954022048666504,0.2629362817811233,-0.5170915517295003,0.0005706030379837301,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.2629362817811233,0.23053218132944456,-0.516362116972612,0.0007294347568882475,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,0.0,-2319.6463832179506,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.23053218132944456,0.19819960436075276,-0.5154769740484335,0.0008851429241785169,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,0.0,-2314.979609736849,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.19819960436075276,0.16594800997889395,-0.5144399132748553,0.0010370607735782356,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,5782.395341871559,3472.7461520976085,818.5818130758165,18818.581813075816,0.0,18943.515804563012,1353.8456530758199,0.16594800997889395,0.21409762141970462,0.7717213671328019,1.2861612804076572,0,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,0.0,-2303.67794900588,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.21409762141970462,0.1819950455394687,-0.5119284331124178,-1.2836498002452197,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,0.0,-2297.0914572023257,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.1819950455394687,0.15,-0.5104647682671835,0.0014636648452343026,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,4624.886638661247,2334.96871992888,672.7357164713171,18672.735716471318,0.0,18943.515804563012,1207.9995564713204,0.15,0.18235512111012336,0.5188819377619733,1.0293467060291568,0,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,0.0,-2282.1880517890354,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.18235512111012336,0.1505668872747206,-0.5071529003975634,-1.0260348381595368,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,6773.9349568492935,4500.000000000002,943.515804563011,18943.515804563012,0.0,18943.515804563012,1478.7796445630142,0.1505668872747206,0.21299160383108326,1.0000000000000004,1.5071529003975639,0,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,0.0,-2265.1939749327066,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.21299160383108326,0.18142408059954682,-0.5033764388739348,-1.5033764388739352,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,0.0,-2256.0025362657875,0.0,18000.0,0.0,18943.515804563012,535.2638400000033,0.18142408059954682,0.15,-0.5013338969479528,0.0020425419259819666,-1,optimal,1.2829767999937758,strict,True,,2.5324841012915086e-15,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
