timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s
2025-07-01 08:00:00,32,paper_like_mpc_tes,1987.2,18000.0,1310.64,21.136296694843725,0.165,1,0.0,-1987.2,0.0,16689.36,0.0,18941.25631956949,0.0,0.8376000000000001,0.8095812000000002,-0.4416,-0.24999999999999997,-1,optimal,1.2750407999847084
2025-07-01 08:15:00,33,paper_like_mpc_tes,1987.5699780643693,18000.0,0.0,21.07685887838708,0.029,0,1125.3699780643692,-862.2,231.79661723611054,18231.796617236112,0.0,18941.25631956949,0.0,0.8095812000000002,0.7972014094000001,-0.19160000000000002,0.24999999999999997,0,optimal,1.2750407999847084
2025-07-01 08:30:00,34,paper_like_mpc_tes,1988.6783279546055,18000.0,0.0,21.03422055450476,0.029,0,2245.590310737356,256.91198278275056,372.9443791529069,18372.94437915291,0.0,18941.25631956949,0.0,0.7972014094000001,0.8003710306783939,0.057091551729500124,0.24869155172950014,0,optimal,1.2750407999847084
2025-07-01 08:45:00,35,paper_like_mpc_tes,1990.5203035463219,18000.0,0.0,21.008564307045585,0.029,0,1122.4322863290727,-868.0880172172492,231.42646807746317,18231.426468077465,0.0,18941.25631956949,0.0,0.8003710306783939,0.7879140671461485,-0.19290844827049983,-0.24999999999999994,0,optimal,1.2750407999847084
2025-07-01 09:00:00,36,paper_like_mpc_tes,1993.088017217249,18000.0,2125.5,21.0,0.165,1,0.0,-1993.088017217249,0.0,15874.5,0.0,18941.25631956949,0.0,0.7879140671461485,0.7598383320956693,-0.4429084482704998,-0.24999999999999997,-1,optimal,1.2750407999847084
2025-07-01 09:15:00,37,paper_like_mpc_tes,1996.370473623246,18000.0,0.0,21.008564307045585,0.029,0,1128.2824564059963,-868.0880172172497,232.16358950715554,18232.163589507156,0.0,18941.25631956949,0.0,0.7598383320956693,0.7474016349127152,-0.19290844827049994,0.24999999999999986,0,optimal,1.2750407999847084
2025-07-01 09:30:00,38,paper_like_mpc_tes,2000.3536167820496,18000.0,0.0,21.03422055450476,0.029,0,2240.002806556,239.6491897739504,372.240353626056,18372.240353626057,0.0,18941.25631956949,0.0,0.7474016349127152,0.7503563950643415,0.05325537550532231,0.24616382377582224,0,optimal,1.2750407999847084
2025-07-01 09:45:00,39,paper_like_mpc_tes,2005.0203902631515,18000.0,0.0,21.07685887838708,0.029,0,1119.6695800371028,-885.3508102260487,231.07836708467497,18231.078367084676,0.0,18941.25631956949,0.0,0.7503563950643415,0.7376846778358921,-0.19674462449467747,-0.24999999999999978,0,optimal,1.2750407999847084
2025-07-01 10:00:00,40,paper_like_mpc_tes,2010.350810226049,18000.0,2317.68,21.136296694843725,0.165,1,0.0,-2010.350810226049,0.0,15682.32,0.0,18941.25631956949,0.0,0.7376846778358921,0.7093942964660568,-0.44674462449467756,-0.2500000000000001,-1,optimal,1.2750407999847084
2025-07-01 10:15:00,41,paper_like_mpc_tes,2016.3220509941202,18000.0,0.0,21.21227948201958,0.029,0,1130.9712407680715,-885.3508102260487,232.50237633677702,18232.502376336775,0.0,18941.25631956949,0.0,0.7093942964660568,0.6967430602869065,-0.19674462449467747,0.2500000000000001,0,optimal,1.2750407999847084
2025-07-01 10:30:00,42,paper_like_mpc_tes,2022.9085427976745,18000.0,0.0,21.304481869954852,0.029,0,2262.557732571626,239.64918977395132,375.08227430402485,18375.082274304026,0.0,18941.25631956949,0.0,0.6967430602869065,0.6997231497258457,0.053255375505322514,0.25,0,optimal,1.2750407999847084
2025-07-01 10:45:00,43,paper_like_mpc_tes,2030.082081267633,18000.0,0.0,21.412509033869245,0.029,0,3032.023023508216,1001.9409422405829,472.0349009620352,18472.034900962037,0.0,18941.25631956949,0.0,0.6997231497258457,0.713289134570991,0.22265354272012952,0.169398167214807,0,optimal,1.2750407999847084
2025-07-01 11:00:00,44,paper_like_mpc_tes,2037.8119482109646,18000.0,2813.16,21.535898384862247,0.08299999999999999,1,1914.752890451547,-123.05905775941756,331.25886419689493,15518.098864196894,0.0,18941.25631956949,0.0,0.713289134570991,0.7112233364237134,-0.02734645727987057,-0.2500000000000001,0,optimal,1.2750407999847084
