timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 04:15:00,17,fixcheck_mpc,mpc,27.07136320818103,23.07136320818103,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21389.13815098903,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.15174107185718466,0.09999999999999998,0.051741071857184684,0.04825892814281538,0.0,0.04825892814281538,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,3090.0,0.0,3090.0,3090.0,0.0,24.557391788923585,24.562679367518612,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 04:30:00,18,fixcheck_mpc,mpc,26.70389940580946,22.70389940580946,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21362.68075721828,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0961855163017564,0.0,0.0961855163017564,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,3090.0,0.0,3090.0,3090.0000000000005,0.0,24.562679367518612,24.565870219595702,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 04:45:00,19,fixcheck_mpc,mpc,26.34626785868599,22.34626785868599,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21336.931285825387,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,3090.0,0.0,3090.0,3090.0,0.0,24.565870219595702,24.56703144567729,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 05:00:00,20,fixcheck_mpc,mpc,26.0,22.0,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,,21312.0,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,3049.2,0.0,3090.0,3090.0,0.0,24.56703144567729,24.566238383157057,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 05:15:00,21,fixcheck_mpc,mpc,25.666578601882385,21.666578601882385,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,3049.2,0.0,3090.0,3090.0,0.0,24.566238383157057,24.563574286249093,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 05:30:00,22,fixcheck_mpc,mpc,25.347431425947676,21.347431425947676,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,3049.2,0.0,3090.0,3090.0,0.0,24.563574286249093,24.5591299720216,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 05:45:00,23,fixcheck_mpc,mpc,25.043925109399588,21.043925109399588,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,3049.2,0.0,3090.0,3090.0,0.0,24.5591299720216,24.553003434031055,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 06:00:00,24,fixcheck_mpc,mpc,24.757359312880716,20.757359312880716,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2842.62,0.0,3090.0,3090.0,0.0,24.553003434031055,24.54529942521129,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 06:15:00,25,fixcheck_mpc,mpc,24.488961155126134,20.488961155126134,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2842.62,0.0,3090.0,3090.0,0.0,24.54529942521129,24.536129011803766,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 06:30:00,26,fixcheck_mpc,mpc,24.239879958252587,20.239879958252587,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2842.62,0.0,3090.0,3090.0,0.0,24.536129011803766,24.525609100239244,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
